35,0
36,0
37,0
38,0
39,0
35,1
36,1
37,1
38,1
39,1
35,2
36,2
37,2
38,2
33,3
34,3
35,3
36,3
37,3
38,3
33,4
34,4
35,4
36,4
37,4
38,4
33,5
34,5
35,5
36,5
37,5
33,6
34,6
35,6
36,6
37,6
33,7
34,7
35,7
36,7
37,7
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
34,9
35,9
36,9
37,9
38,9
39,9
40,9
34,10
35,10
36,10
37,10
38,10
39,10
40,10
35,11
36,11
37,11
38,11
35,12
36,12
37,12
38,12
35,13
36,13
37,13
38,13
32,14
33,14
34,14
35,14
36,14
37,14
38,14
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
35,18
36,18
37,18
38,18
39,18
40,18
41,18
36,19
37,19
38,19
39,19
40,19
41,19
42,19
43,19
49,19
36,20
37,20
38,20
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
38,21
39,21
40,21
41,21
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,21
38,22
39,22
40,22
41,22
42,22
43,22
44,22
45,22
46,22
47,22
48,22
49,22
41,23
42,23
43,23
44,23
45,23
46,23
47,23
48,23
49,23
43,24
49,24
11,26
20,26
7,27
8,27
9,27
10,27
11,27
20,27
21,27
22,27
23,27
24,27
7,28
8,28
9,28
10,28
11,28
20,28
21,28
22,28
23,28
24,28
7,29
8,29
9,29
10,29
11,29
20,29
21,29
22,29
23,29
24,29
2,30
3,30
4,30
5,30
6,30
7,30
8,30
9,30
10,30
11,30
20,30
21,30
22,30
23,30
24,30
2,31
3,31
4,31
5,31
6,31
7,31
8,31
9,31
10,31
11,31
20,31
21,31
22,31
23,31
24,31
25,31
26,31
27,31
28,31
29,31
30,31
31,31
32,31
2,32
3,32
4,32
5,32
6,32
7,32
8,32
9,32
10,32
11,32
20,32
21,32
22,32
23,32
24,32
25,32
26,32
27,32
28,32
29,32
30,32
31,32
32,32
0,33
1,33
2,33
3,33
4,33
5,33
6,33
9,33
10,33
11,33
20,33
21,33
22,33
23,33
24,33
25,33
26,33
27,33
28,33
29,33
30,33
31,33
32,33
0,34
1,34
2,34
3,34
4,34
5,34
11,34
20,34
23,34
24,34
25,34
26,34
27,34
28,34
29,34
30,34
31,34
32,34
33,34
34,34
35,34
36,34
37,34
0,35
1,35
2,35
3,35
23,35
24,35
25,35
26,35
27,35
28,35
29,35
30,35
31,35
32,35
33,35
34,35
35,35
36,35
37,35
0,36
1,36
2,36
3,36
23,36
24,36
27,36
28,36
29,36
30,36
31,36
32,36
33,36
34,36
35,36
36,36
37,36
0,37
32,37
33,37
34,37
35,37
36,37
37,37
32,38
33,38
34,38
35,38
36,38
37,38
31,39
32,39
33,39
34,39
35,39
36,39
37,39
31,40
32,40
33,40
34,40
35,40
36,40
37,40
38,40
39,40
31,41
32,41
33,41
34,41
35,41
36,41
37,41
38,41
39,41
31,42
32,42
33,42
34,42
35,42
36,42
37,42
38,42
39,42
34,43
35,43
36,43
37,43
38,43
39,43
40,43
41,43
42,43
43,43
35,44
36,44
37,44
38,44
39,44
40,44
41,44
42,44
43,44
35,45
36,45
37,45
38,45
39,45
40,45
41,45
42,45
43,45
33,46
34,46
35,46
36,46
37,46
38,46
39,46
40,46
41,46
42,46
43,46
44,46
45,46
46,46
47,46
48,46
49,46
33,47
34,47
35,47
36,47
37,47
38,47
39,47
40,47
41,47
42,47
43,47
44,47
45,47
46,47
47,47
48,47
49,47
33,48
34,48
35,48
36,48
37,48
38,48
39,48
40,48
41,48
42,48
43,48
44,48
45,48
46,48
47,48
48,48
49,48
34,49
35,49
36,49
37,49
38,49
39,49
40,49
41,49
42,49
43,49
44,49
45,49
46,49
47,49
48,49
49,49
36,50
37,50
38,50
39,50
40,50
41,50
42,50
43,50
44,50
45,50
46,50
47,50
48,50
49,50
36,51
37,51
38,51
39,51
40,51
41,51
42,51
43,51
44,51
45,51
46,51
47,51
48,51
49,51
35,52
36,52
37,52
38,52
39,52
40,52
41,52
42,52
43,52
44,52
35,53
36,53
37,53
38,53
39,53
40,53
41,53
42,53
43,53
44,53
35,54
36,54
37,54
38,54
39,54
40,54
41,54
42,54
43,54
44,54
38,55
39,55
40,55
41,55
42,55
43,55
44,55
39,56
40,56
41,56
42,56
43,56
44,56
39,57
40,57
41,57
42,57
43,57
44,57
45,57
39,64
40,64
41,64
42,64
43,64
44,64
45,64
40,65
41,65
42,65
43,65
44,65
40,66
41,66
42,66
43,66
44,66
40,67
41,67
42,67
43,67
44,67
37,68
38,68
39,68
40,68
41,68
42,68
43,68
44,68
37,69
38,69
39,69
40,69
41,69
42,69
43,69
44,69
37,70
38,70
39,70
40,70
41,70
42,70
43,70
44,70
37,71
38,71
39,71
40,71
41,71
42,71
43,71
44,71
33,72
34,72
35,72
36,72
37,72
38,72
39,72
40,72
41,72
42,72
33,73
34,73
35,73
36,73
37,73
38,73
39,73
40,73
41,73
42,73
33,74
34,74
35,74
36,74
37,74
38,74
39,74
40,74
41,74
33,75
34,75
35,75
36,75
37,75
38,75
39,75
40,75
41,75
31,76
32,76
33,76
34,76
35,76
36,76
37,76
31,77
32,77
33,77
34,77
35,77
36,77
37,77
31,78
32,78
33,78
34,78
35,78
36,78
37,78
31,79
32,79
33,79
34,79
35,79
36,79
37,79
38,79
39,79
40,79
31,80
32,80
33,80
34,80
35,80
36,80
37,80
38,80
39,80
40,80
31,81
32,81
33,81
34,81
35,81
36,81
37,81
38,81
39,81
40,81
29,82
30,82
31,82
32,82
33,82
34,82
35,82
36,82
37,82
38,82
39,82
40,82
29,83
30,83
31,83
32,83
33,83
34,83
35,83
36,83
37,83
38,83
39,83
40,83
29,84
30,84
31,84
32,84
33,84
34,84
35,84
36,84
37,84
38,84
39,84
40,84
31,85
32,85
33,85
34,85
35,85
36,85
37,85
38,85
39,85
40,85
41,85
42,85
32,86
33,86
34,86
35,86
36,86
37,86
38,86
39,86
40,86
41,86
42,86
33,87
34,87
35,87
36,87
37,87
38,87
39,87
40,87
41,87
42,87
33,88
34,88
35,88
36,88
37,88
38,88
39,88
40,88
41,88
42,88
29,89
30,89
31,89
32,89
33,89
34,89
35,89
36,89
37,89
38,89
39,89
40,89
41,89
42,89
29,90
30,90
31,90
32,90
33,90
34,90
35,90
36,90
37,90
38,90
39,90
40,90
41,90
42,90
29,91
30,91
31,91
32,91
33,91
34,91
35,91
36,91
37,91
38,91
39,91
40,91
41,91
42,91
29,92
30,92
31,92
32,92
33,92
34,92
35,92
36,92
37,92
38,92
39,92
40,92
41,92
42,92
26,93
27,93
28,93
29,93
30,93
31,93
32,93
33,93
34,93
35,93
36,93
37,93
38,93
39,93
40,93
41,93
42,93
43,93
44,93
45,93
26,94
27,94
28,94
29,94
30,94
31,94
32,94
33,94
34,94
35,94
36,94
37,94
38,94
39,94
40,94
41,94
42,94
43,94
44,94
45,94
26,95
27,95
28,95
29,95
30,95
31,95
32,95
33,95
34,95
35,95
36,95
37,95
38,95
39,95
40,95
41,95
42,95
43,95
44,95
45,95
29,96
30,96
31,96
32,96
33,96
34,96
35,96
36,96
37,96
38,96
39,96
40,96
41,96
42,96
43,96
44,96
45,96
29,97
30,97
31,97
32,97
33,97
34,97
35,97
36,97
37,97
38,97
39,97
40,97
41,97
42,97
43,97
44,97
45,97
25,98
26,98
27,98
28,98
29,98
30,98
31,98
32,98
33,98
34,98
35,98
36,98
37,98
38,98
39,98
40,98
41,98
42,98
43,98
44,98
45,98
25,99
26,99
27,99
28,99
29,99
30,99
31,99
32,99
33,99
34,99
35,99
36,99
37,99
38,99
39,99
40,99
41,99
42,99
43,99
44,99
45,99
25,100
26,100
27,100
28,100
29,100
30,100
31,100
32,100
33,100
34,100
35,100
36,100
37,100
38,100
39,100
40,100
41,100
42,100
43,100
44,100
45,100
25,101
26,101
27,101
28,101
29,101
30,101
31,101
32,101
33,101
34,101
35,101
36,101
37,101
38,101
39,101
40,101
41,101
42,101
43,101
44,101
45,101
25,102
26,102
27,102
28,102
29,102
30,102
31,102
32,102
33,102
34,102
35,102
36,102
37,102
38,102
39,102
40,102
41,102
42,102
43,102
44,102
45,102
25,103
26,103
27,103
28,103
29,103
30,103
31,103
32,103
33,103
34,103
35,103
36,103
37,103
38,103
39,103
40,103
41,103
42,103
43,103
44,103
45,103
25,104
26,104
27,104
28,104
29,104
30,104
31,104
32,104
33,104
34,104
35,104
36,104
37,104
38,104
39,104
40,104
41,104
42,104
43,104
44,104
45,104
25,105
26,105
27,105
28,105
29,105
30,105
