16,0
16,1
17,1
18,1
1,2
2,2
3,2
4,2
5,2
6,2
7,2
18,2
1,3
7,3
19,3
20,3
1,4
7,4
13,4
14,4
15,4
20,4
1,5
7,5
13,5
15,5
20,5
1,6
7,6
8,6
13,6
15,6
16,6
20,6
1,7
2,7
4,7
5,7
16,7
20,7
2,8
4,8
5,8
16,8
17,8
18,8
19,8
20,8
2,9
2,10
2,11
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,11
2,12
16,12
17,12
23,12
2,13
3,13
4,13
5,13
6,13
7,13
17,13
23,13
0,14
1,14
2,14
3,14
4,14
5,14
6,14
7,14
17,14
23,14
0,15
12,15
13,15
14,15
15,15
16,15
17,15
23,15
0,16
12,16
13,16
14,16
15,16
16,16
23,16
0,17
16,17
23,17
0,18
7,18
8,18
16,18
20,18
23,18
0,19
3,19
4,19
7,19
8,19
16,19
20,19
0,20
3,20
4,20
9,20
10,20
16,20
17,20
18,20
19,20
20,20
0,21
3,21
4,21
9,21
10,21
20,21
21,21
0,22
3,22
4,22
20,22
21,22
0,23
2,23
3,23
0,24
2,24
3,24
0,25
11,25
12,25
0,26
11,26
12,26
0,27
1,27
11,27
12,27
0,28
1,28
11,28
12,28
0,29
1,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
