0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
0,4
1,4
2,4
3,4
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
0,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
29,5
0,6
9,6
10,6
11,6
12,6
18,6
19,6
20,6
21,6
29,6
0,7
4,7
5,7
6,7
9,7
10,7
11,7
12,7
18,7
19,7
20,7
21,7
24,7
25,7
26,7
29,7
0,8
4,8
5,8
6,8
9,8
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
24,8
25,8
26,8
29,8
0,9
4,9
5,9
6,9
9,9
10,9
13,9
17,9
20,9
21,9
24,9
25,9
26,9
29,9
0,10
29,10
0,11
29,11
0,12
29,12
0,13
29,13
0,14
29,14
0,15
29,15
0,16
29,16
0,17
29,17
0,18
29,18
0,19
29,19
0,20
29,20
0,21
29,21
0,27
29,27
0,28
29,28
0,29
29,29
0,30
29,30
0,31
29,31
0,32
29,32
0,33
29,33
0,34
29,34
0,35
29,35
0,36
29,36
0,37
29,37
0,38
1,38
2,38
3,38
4,38
5,38
6,38
7,38
8,38
9,38
10,38
11,38
18,38
19,38
20,38
21,38
22,38
23,38
24,38
25,38
26,38
27,38
28,38
29,38
0,39
1,39
2,39
3,39
4,39
5,39
6,39
7,39
8,39
9,39
10,39
11,39
18,39
19,39
20,39
21,39
22,39
23,39
24,39
25,39
26,39
27,39
28,39
29,39
