0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
0,1
19,1
0,2
19,2
0,3
19,3
1,4
9,4
10,4
11,4
12,4
13,4
19,4
1,5
8,5
9,5
12,5
13,5
14,5
19,5
0,6
1,6
8,6
9,6
10,6
11,6
15,6
19,6
0,7
9,7
10,7
12,7
13,7
16,7
19,7
0,8
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
19,8
0,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
0,10
9,10
10,10
11,10
12,10
13,10
14,10
15,10
16,10
18,10
19,10
0,11
2,11
3,11
4,11
5,11
12,11
13,11
14,11
15,11
16,11
17,11
18,11
19,11
0,12
1,12
2,12
3,12
4,12
5,12
6,12
14,12
15,12
16,12
17,12
19,12
0,13
1,13
2,13
3,13
4,13
5,13
6,13
19,13
0,14
1,14
2,14
3,14
4,14
5,14
6,14
19,14
0,15
1,15
2,15
3,15
4,15
5,15
6,15
19,15
0,16
2,16
3,16
4,16
5,16
11,16
12,16
13,16
14,16
19,16
0,17
10,17
12,17
13,17
14,17
19,17
0,18
10,18
11,18
12,18
13,18
14,18
15,18
19,18
0,19
9,19
10,19
11,19
12,19
13,19
14,19
19,19
0,20
10,20
11,20
19,20
0,21
1,21
2,21
3,21
4,21
19,21
0,22
19,22
0,23
1,23
2,23
3,23
4,23
5,23
6,23
7,23
8,23
9,23
10,23
11,23
12,23
13,23
14,23
15,23
16,23
17,23
18,23
19,23
