0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
22,0
23,0
0,1
10,1
11,1
16,1
17,1
23,1
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
22,3
23,3
0,4
10,4
11,4
16,4
17,4
23,4
0,5
10,5
11,5
16,5
17,5
23,5
0,6
23,6
0,7
23,7
0,8
10,8
11,8
16,8
17,8
23,8
0,9
10,9
11,9
16,9
17,9
23,9
0,10
10,10
11,10
16,10
17,10
23,10
0,11
10,11
11,11
16,11
17,11
23,11
0,12
10,12
11,12
12,12
15,12
16,12
17,12
23,12
0,13
10,13
11,13
16,13
17,13
23,13
0,14
10,14
11,14
16,14
17,14
23,14
0,15
10,15
11,15
16,15
17,15
23,15
0,16
1,16
2,16
3,16
4,16
5,16
6,16
9,16
10,16
11,16
16,16
17,16
23,16
0,17
10,17
11,17
16,17
17,17
23,17
0,18
10,18
11,18
16,18
17,18
23,18
0,19
10,19
11,19
16,19
17,19
23,19
0,20
10,20
11,20
16,20
17,20
23,20
0,21
10,21
11,21
16,21
17,21
23,21
0,22
1,22
2,22
3,22
4,22
5,22
6,22
7,22
8,22
9,22
10,22
11,22
12,22
16,22
17,22
18,22
19,22
20,22
21,22
22,22
23,22
0,23
1,23
4,23
5,23
6,23
7,23
10,23
11,23
17,23
18,23
21,23
22,23
23,23
