0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
0,1
5,1
6,1
7,1
8,1
11,1
12,1
13,1
14,1
19,1
1,2
2,2
6,2
7,2
12,2
13,2
17,2
18,2
2,3
3,3
16,3
17,3
3,4
4,4
15,4
16,4
0,5
4,5
5,5
14,5
15,5
19,5
0,6
1,6
5,6
6,6
7,6
8,6
11,6
12,6
13,6
14,6
18,6
19,6
1,7
2,7
6,7
12,7
13,7
17,7
18,7
2,8
3,8
16,8
17,8
3,9
4,9
15,9
16,9
0,10
4,10
5,10
14,10
15,10
19,10
0,11
1,11
5,11
6,11
7,11
8,11
11,11
12,11
13,11
14,11
18,11
19,11
1,12
2,12
6,12
12,12
13,12
17,12
18,12
2,13
3,13
16,13
17,13
3,14
4,14
15,14
16,14
4,15
5,15
14,15
15,15
5,16
6,16
7,16
8,16
11,16
12,16
13,16
14,16
6,17
12,17
13,17
