0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
20,1
21,1
22,1
23,1
24,1
25,1
0,2
1,2
2,2
3,2
4,2
20,2
21,2
22,2
23,2
24,2
25,2
0,3
1,3
2,3
3,3
4,3
20,3
21,3
22,3
23,3
24,3
0,4
1,4
5,4
6,4
7,4
8,4
9,4
20,4
21,4
22,4
23,4
24,4
0,5
1,5
10,5
11,5
12,5
13,5
14,5
15,5
20,5
21,5
22,5
23,5
24,5
25,5
0,6
16,6
20,6
21,6
22,6
23,6
24,6
25,6
0,7
9,7
10,7
11,7
16,7
20,7
21,7
22,7
23,7
24,7
0,8
9,8
10,8
11,8
12,8
16,8
20,8
21,8
22,8
23,8
0,9
10,9
11,9
12,9
13,9
16,9
21,9
22,9
23,9
11,10
12,10
13,10
15,10
12,11
13,11
15,11
15,12
15,13
14,14
14,15
14,16
0,17
14,17
15,17
16,17
17,17
0,18
17,18
22,18
23,18
24,18
25,18
26,18
27,18
28,18
29,18
0,19
17,19
22,19
29,19
0,20
1,20
17,20
22,20
29,20
0,21
1,21
16,21
22,21
29,21
0,22
1,22
16,22
17,22
22,22
29,22
0,23
1,23
29,23
0,24
1,24
29,24
0,25
1,25
29,25
0,26
1,26
29,26
0,27
1,27
29,27
0,28
1,28
2,28
3,28
29,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
27,29
28,29
29,29
