14,3
15,3
18,3
19,3
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
13,5
14,5
16,5
17,5
20,5
21,5
11,6
12,6
13,6
21,6
9,7
10,7
11,7
21,7
9,8
12,8
21,8
22,8
9,9
22,9
9,10
10,10
22,10
9,11
22,11
23,11
28,11
29,11
9,12
23,12
24,12
28,12
10,13
24,13
29,13
10,14
11,14
0,15
10,15
11,15
0,16
10,16
11,16
0,17
11,17
0,18
12,18
16,18
17,18
18,18
19,18
0,19
1,19
13,19
14,19
15,19
20,19
1,20
14,20
20,20
21,20
1,21
2,21
3,21
4,21
20,21
4,22
20,22
4,23
5,23
6,23
21,23
6,24
22,24
27,24
28,24
29,24
3,25
6,25
23,25
24,25
25,25
26,25
10,26
11,26
12,26
13,26
10,27
10,28
10,29
