6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
0,4
1,4
2,4
3,4
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
0,5
1,5
2,5
3,5
4,5
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,5
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
3,7
4,7
5,7
6,7
7,7
8,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
19,8
28,8
29,8
16,9
17,9
18,9
30,9
13,10
14,10
15,10
30,10
13,11
14,11
15,11
16,11
21,11
30,11
13,12
14,12
15,12
16,12
21,12
29,12
30,12
13,13
14,13
15,13
16,13
21,13
29,13
30,13
13,14
14,14
15,14
16,14
21,14
27,14
28,14
29,14
30,14
21,15
27,15
28,15
29,15
21,16
26,16
27,16
28,16
29,16
15,17
16,17
17,17
18,17
19,17
26,17
27,17
13,18
14,18
26,18
27,18
12,19
27,19
28,19
7,20
8,20
9,20
12,20
28,20
6,21
10,21
11,21
28,21
5,22
22,22
23,22
28,22
5,23
22,23
23,23
28,23
4,24
20,24
21,24
22,24
23,24
4,25
20,25
21,25
2,26
3,26
20,26
21,26
0,27
1,27
21,27
28,27
29,27
30,27
31,27
32,27
33,27
34,27
35,27
36,27
22,28
23,28
24,28
25,28
26,28
27,28
28,28
29,28
30,28
31,28
32,28
33,28
34,28
35,28
36,28
37,28
38,28
22,29
23,29
24,29
25,29
26,29
27,29
28,29
29,29
30,29
31,29
32,29
33,29
34,29
35,29
36,29
37,29
38,29
39,29
40,29
41,29
