0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
29,1
0,2
29,2
0,3
29,3
0,4
29,4
0,5
5,5
6,5
29,5
0,6
5,6
6,6
29,6
0,7
4,7
5,7
6,7
7,7
8,7
9,7
29,7
0,8
4,8
5,8
6,8
7,8
8,8
9,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
29,8
0,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
29,9
0,10
6,10
7,10
8,10
9,10
10,10
11,10
12,10
13,10
29,10
0,11
25,11
26,11
27,11
29,11
0,12
25,12
26,12
27,12
29,12
0,13
29,13
0,14
29,14
0,15
17,15
18,15
19,15
20,15
21,15
22,15
23,15
24,15
25,15
26,15
27,15
28,15
29,15
0,16
17,16
18,16
19,16
20,16
21,16
22,16
23,16
24,16
25,16
26,16
27,16
28,16
29,16
0,17
11,17
12,17
13,17
25,17
26,17
27,17
28,17
29,17
0,18
11,18
12,18
13,18
25,18
26,18
27,18
28,18
29,18
0,19
29,19
0,20
29,20
0,21
1,21
2,21
3,21
4,21
5,21
6,21
7,21
8,21
9,21
10,21
11,21
12,21
13,21
14,21
15,21
16,21
29,21
0,22
1,22
2,22
3,22
4,22
5,22
6,22
7,22
8,22
9,22
10,22
11,22
12,22
13,22
14,22
15,22
16,22
29,22
0,23
1,23
2,23
3,23
4,23
5,23
6,23
7,23
8,23
9,23
10,23
11,23
12,23
13,23
14,23
15,23
16,23
17,23
18,23
19,23
25,23
26,23
27,23
29,23
0,24
1,24
2,24
3,24
4,24
5,24
6,24
7,24
8,24
9,24
10,24
11,24
12,24
13,24
14,24
15,24
16,24
17,24
18,24
19,24
25,24
26,24
27,24
29,24
0,25
10,25
11,25
12,25
13,25
14,25
15,25
16,25
17,25
18,25
19,25
29,25
0,26
10,26
11,26
12,26
13,26
14,26
15,26
16,26
17,26
18,26
19,26
29,26
0,27
29,27
0,28
29,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
27,29
28,29
29,29
