0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
28,1
29,1
0,2
1,2
2,2
4,2
9,2
23,2
24,2
29,2
0,3
29,3
0,4
29,4
0,5
29,5
0,6
15,6
18,6
29,6
0,7
15,7
18,7
29,7
0,8
12,8
14,8
16,8
17,8
18,8
29,8
0,9
12,9
16,9
19,9
29,9
0,10
7,10
12,10
14,10
16,10
20,10
29,10
0,11
7,11
9,11
10,11
11,11
15,11
21,11
29,11
0,12
7,12
8,12
14,12
15,12
16,12
20,12
22,12
29,12
0,13
7,13
8,13
14,13
15,13
16,13
17,13
20,13
22,13
29,13
0,14
7,14
8,14
20,14
29,14
0,15
7,15
8,15
29,15
0,16
7,16
8,16
9,16
10,16
11,16
12,16
13,16
14,16
15,16
16,16
17,16
18,16
22,16
29,16
0,17
8,17
12,17
13,17
14,17
15,17
16,17
17,17
22,17
29,17
0,18
9,18
10,18
18,18
21,18
29,18
0,19
9,19
10,19
18,19
20,19
29,19
0,20
9,20
10,20
18,20
19,20
29,20
0,21
12,21
13,21
14,21
15,21
18,21
19,21
29,21
0,22
11,22
12,22
13,22
14,22
15,22
16,22
29,22
0,23
11,23
12,23
13,23
14,23
15,23
16,23
29,23
0,24
11,24
12,24
13,24
14,24
15,24
16,24
29,24
0,25
11,25
16,25
29,25
0,26
29,26
0,27
1,27
2,27
27,27
28,27
29,27
0,28
1,28
2,28
3,28
4,28
5,28
6,28
7,28
8,28
9,28
10,28
11,28
12,28
13,28
14,28
15,28
16,28
17,28
18,28
19,28
20,28
21,28
22,28
23,28
24,28
25,28
26,28
27,28
28,28
29,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
27,29
28,29
29,29
