23,3
24,3
22,4
23,4
24,4
25,4
22,5
25,5
12,6
13,6
14,6
15,6
16,6
22,6
25,6
26,6
11,7
12,7
16,7
17,7
21,7
22,7
26,7
27,7
28,7
29,7
11,8
17,8
18,8
19,8
20,8
21,8
10,9
11,9
8,10
9,10
10,10
7,11
8,11
7,12
8,12
0,13
7,13
8,13
9,13
10,13
18,13
19,13
20,13
21,13
0,14
1,14
8,14
9,14
10,14
11,14
17,14
18,14
19,14
20,14
21,14
22,14
0,15
1,15
11,15
17,15
22,15
0,16
1,16
2,16
11,16
17,16
22,16
0,17
1,17
2,17
3,17
4,17
22,17
0,18
1,18
2,18
3,18
4,18
5,18
22,18
0,19
1,19
2,19
3,19
4,19
5,19
21,19
22,19
0,20
1,20
2,20
3,20
4,20
5,20
14,20
15,20
16,20
17,20
18,20
19,20
20,20
21,20
0,21
1,21
2,21
3,21
4,21
13,21
14,21
0,22
1,22
2,22
13,22
0,23
1,23
7,23
8,23
13,23
0,24
1,24
6,24
7,24
8,24
9,24
12,24
13,24
0,25
1,25
2,25
6,25
9,25
10,25
11,25
12,25
27,25
28,25
29,25
0,26
1,26
2,26
3,26
4,26
5,26
6,26
26,26
27,26
28,26
29,26
26,27
27,27
26,28
19,30
20,30
21,30
22,30
18,31
19,31
20,31
21,31
22,31
23,31
18,32
19,32
22,32
23,32
18,33
23,33
18,34
18,35
19,35
19,36
20,36
21,36
22,36
22,37
23,37
22,38
23,38
28,38
29,38
16,39
17,39
18,39
19,39
20,39
21,39
22,39
23,39
27,39
28,39
29,39
15,40
16,40
17,40
18,40
19,40
20,40
21,40
22,40
23,40
27,40
28,40
29,40
15,41
16,41
27,41
28,41
29,41
15,42
16,42
26,42
27,42
28,42
29,42
16,43
17,43
18,43
19,43
20,43
21,43
22,43
23,43
24,43
25,43
26,43
27,43
28,43
29,43
16,44
17,44
18,44
19,44
20,44
21,44
22,44
23,44
24,44
25,44
26,44
27,44
28,44
29,44
