24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
23,13
40,13
22,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
20,15
21,15
53,15
19,16
53,16
18,17
53,17
18,18
49,18
52,18
53,18
18,19
49,19
52,19
53,19
18,20
49,20
52,20
53,20
16,21
17,21
48,21
16,22
48,22
16,23
48,23
16,24
48,24
16,25
48,25
16,26
17,26
21,26
22,26
48,26
16,27
17,27
21,27
22,27
23,27
48,27
49,27
50,27
51,27
52,27
53,27
54,27
55,27
56,27
57,27
16,28
17,28
21,28
22,28
23,28
24,28
58,28
23,29
24,29
58,29
24,30
58,30
59,30
24,31
24,32
21,33
22,33
23,33
21,34
22,34
23,34
21,35
22,35
23,35
21,36
22,36
23,36
21,37
22,37
23,37
24,37
24,38
25,39
25,40
25,41
26,41
26,42
27,43
27,44
