0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
35,0
36,0
37,0
38,0
39,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
35,1
36,1
37,1
38,1
39,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
35,2
36,2
37,2
38,2
39,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
35,3
36,3
37,3
38,3
39,3
0,4
1,4
2,4
3,4
4,4
5,4
6,4
7,4
8,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
23,4
24,4
25,4
26,4
35,4
36,4
37,4
38,4
39,4
0,5
1,5
5,5
36,5
37,5
38,5
39,5
0,6
1,6
38,6
39,6
0,7
1,7
38,7
39,7
0,8
1,8
38,8
39,8
0,9
38,9
39,9
0,10
9,10
10,10
11,10
12,10
13,10
14,10
15,10
16,10
17,10
18,10
19,10
26,10
27,10
28,10
29,10
30,10
38,10
39,10
0,11
1,11
9,11
10,11
11,11
12,11
13,11
14,11
15,11
16,11
17,11
18,11
19,11
20,11
25,11
26,11
27,11
28,11
29,11
30,11
38,11
39,11
0,12
1,12
9,12
15,12
16,12
18,12
26,12
27,12
28,12
29,12
30,12
38,12
39,12
0,13
1,13
9,13
27,13
30,13
38,13
39,13
0,14
1,14
9,14
30,14
38,14
39,14
0,15
1,15
9,15
30,15
38,15
39,15
0,16
9,16
30,16
38,16
39,16
0,17
9,17
30,17
38,17
39,17
0,18
1,18
9,18
16,18
17,18
18,18
19,18
20,18
21,18
22,18
23,18
30,18
38,18
39,18
0,19
1,19
9,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
30,19
38,19
39,19
0,20
1,20
9,20
16,20
17,20
18,20
19,20
20,20
21,20
22,20
23,20
30,20
38,20
39,20
0,21
1,21
9,21
16,21
17,21
18,21
19,21
20,21
21,21
22,21
23,21
30,21
38,21
39,21
0,22
1,22
9,22
16,22
17,22
18,22
19,22
20,22
21,22
22,22
23,22
30,22
38,22
39,22
0,23
9,23
16,23
17,23
18,23
19,23
20,23
21,23
22,23
23,23
30,23
38,23
39,23
0,24
9,24
22,24
23,24
30,24
38,24
39,24
0,25
1,25
9,25
30,25
38,25
39,25
0,26
1,26
9,26
30,26
38,26
39,26
0,27
1,27
9,27
30,27
38,27
39,27
0,28
1,28
9,28
10,28
11,28
30,28
38,28
39,28
0,29
1,29
9,29
10,29
11,29
30,29
38,29
39,29
0,30
9,30
10,30
11,30
12,30
13,30
14,30
15,30
22,30
23,30
24,30
25,30
26,30
27,30
28,30
29,30
30,30
38,30
39,30
0,31
9,31
10,31
11,31
12,31
13,31
14,31
15,31
16,31
21,31
22,31
23,31
24,31
25,31
26,31
27,31
28,31
29,31
30,31
38,31
39,31
0,32
1,32
29,32
30,32
38,32
39,32
0,33
1,33
38,33
39,33
0,34
1,34
38,34
39,34
0,35
1,35
38,35
39,35
0,36
1,36
38,36
39,36
0,37
1,37
2,37
38,37
39,37
0,38
1,38
2,38
36,38
37,38
38,38
39,38
0,39
1,39
2,39
3,39
4,39
13,39
14,39
15,39
16,39
17,39
18,39
19,39
20,39
21,39
22,39
23,39
24,39
25,39
26,39
27,39
28,39
29,39
30,39
31,39
32,39
33,39
34,39
35,39
36,39
37,39
38,39
39,39
