0,0
1,0
2,0
3,0
4,0
5,0
14,0
15,0
16,0
17,0
18,0
19,0
0,1
1,1
2,1
3,1
4,1
5,1
14,1
15,1
16,1
17,1
18,1
19,1
0,2
19,2
0,3
19,3
0,4
19,4
0,5
19,5
0,6
19,6
0,7
19,7
0,8
19,8
0,9
1,9
2,9
3,9
4,9
5,9
6,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
0,10
1,10
2,10
3,10
4,10
5,10
6,10
13,10
14,10
15,10
16,10
17,10
18,10
19,10
0,11
1,11
2,11
3,11
4,11
5,11
6,11
13,11
14,11
15,11
16,11
17,11
18,11
19,11
0,12
19,12
0,13
19,13
0,14
19,14
0,15
19,15
0,16
19,16
0,17
19,17
0,18
19,18
0,19
1,19
2,19
3,19
4,19
5,19
6,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
0,20
1,20
2,20
3,20
4,20
5,20
6,20
13,20
14,20
15,20
16,20
17,20
18,20
19,20
0,21
1,21
2,21
3,21
4,21
5,21
6,21
13,21
14,21
15,21
16,21
17,21
18,21
19,21
0,22
19,22
0,23
19,23
0,24
19,24
0,25
19,25
0,26
19,26
0,27
19,27
0,28
19,28
0,29
1,29
2,29
3,29
4,29
5,29
14,29
15,29
16,29
17,29
18,29
19,29
