0,0
1,0
0,1
1,1
0,2
1,2
2,3
3,3
4,3
8,3
9,3
10,3
11,3
4,4
8,4
11,4
4,5
8,5
12,5
13,5
14,5
5,6
6,6
7,6
14,6
14,7
15,8
16,8
17,8
18,8
19,8
20,8
20,9
0,10
1,10
20,10
0,11
1,11
2,11
17,11
18,11
19,11
20,11
0,12
1,12
2,12
16,12
17,12
18,12
19,12
20,12
2,13
16,13
17,13
18,13
19,13
2,14
5,14
6,14
12,14
13,14
16,14
2,15
5,15
6,15
12,15
13,15
16,15
2,16
3,16
4,16
5,16
6,16
12,16
13,16
14,16
15,16
16,16
2,17
3,17
4,17
5,17
6,17
12,17
13,17
14,17
15,17
16,17
3,18
4,18
5,18
13,18
14,18
15,18
14,22
15,22
16,22
17,22
18,22
19,22
20,22
21,22
22,22
23,22
24,22
14,23
15,23
16,23
17,23
14,24
15,24
16,24
17,24
14,25
15,25
16,25
17,25
18,25
15,26
16,26
17,26
18,26
18,27
18,28
19,28
20,28
21,28
18,29
19,29
20,29
21,29
18,30
19,30
20,30
21,30
18,31
19,31
20,31
21,31
19,32
20,32
