0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
0,3
1,3
2,3
3,3
4,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
0,4
1,4
2,4
3,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
0,5
1,5
2,5
24,5
25,5
26,5
27,5
28,5
29,5
0,6
1,6
25,6
26,6
27,6
28,6
29,6
0,7
1,7
26,7
27,7
28,7
29,7
0,8
1,8
26,8
27,8
28,8
29,8
0,9
1,9
13,9
14,9
15,9
16,9
27,9
28,9
29,9
0,10
10,10
11,10
12,10
13,10
14,10
15,10
16,10
17,10
27,10
28,10
29,10
0,11
10,11
11,11
12,11
13,11
14,11
15,11
16,11
17,11
18,11
28,11
29,11
0,12
9,12
10,12
11,12
12,12
13,12
14,12
15,12
16,12
17,12
18,12
19,12
29,12
0,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
29,13
0,14
9,14
10,14
11,14
12,14
13,14
14,14
15,14
16,14
17,14
18,14
19,14
20,14
21,14
22,14
29,14
0,15
8,15
9,15
10,15
11,15
12,15
13,15
14,15
15,15
16,15
17,15
18,15
19,15
20,15
21,15
22,15
29,15
0,16
9,16
10,16
11,16
12,16
13,16
14,16
17,16
18,16
19,16
20,16
21,16
22,16
29,16
0,17
9,17
10,17
11,17
20,17
21,17
22,17
29,17
0,18
9,18
10,18
11,18
20,18
21,18
22,18
29,18
0,19
9,19
10,19
11,19
20,19
21,19
22,19
29,19
0,20
9,20
10,20
11,20
29,20
0,21
9,21
10,21
11,21
12,21
29,21
0,22
1,22
10,22
11,22
12,22
13,22
29,22
0,23
1,23
10,23
11,23
12,23
13,23
28,23
29,23
0,24
1,24
11,24
12,24
13,24
14,24
28,24
29,24
0,25
1,25
11,25
12,25
13,25
14,25
15,25
27,25
28,25
29,25
0,26
1,26
12,26
13,26
14,26
15,26
16,26
17,26
18,26
27,26
28,26
29,26
0,27
1,27
13,27
14,27
15,27
16,27
17,27
18,27
26,27
27,27
28,27
29,27
0,28
1,28
2,28
14,28
15,28
16,28
17,28
18,28
19,28
20,28
21,28
22,28
23,28
24,28
25,28
26,28
27,28
28,28
29,28
0,29
1,29
2,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
27,29
28,29
29,29
0,30
1,30
2,30
3,30
18,30
19,30
20,30
21,30
22,30
23,30
24,30
25,30
26,30
27,30
28,30
29,30
0,31
1,31
2,31
3,31
4,31
21,31
22,31
23,31
24,31
25,31
26,31
27,31
28,31
29,31
0,32
1,32
2,32
3,32
4,32
5,32
24,32
25,32
26,32
27,32
28,32
29,32
0,33
1,33
2,33
3,33
4,33
5,33
26,33
27,33
28,33
29,33
0,34
1,34
2,34
3,34
4,34
5,34
6,34
27,34
28,34
29,34
0,35
1,35
2,35
3,35
4,35
5,35
6,35
7,35
8,35
27,35
28,35
29,35
0,36
1,36
2,36
3,36
4,36
5,36
6,36
7,36
8,36
9,36
10,36
11,36
12,36
27,36
28,36
29,36
0,37
1,37
2,37
3,37
4,37
5,37
6,37
7,37
8,37
9,37
10,37
11,37
12,37
13,37
14,37
27,37
28,37
29,37
0,38
1,38
2,38
3,38
4,38
5,38
6,38
7,38
8,38
9,38
10,38
11,38
12,38
13,38
14,38
15,38
16,38
17,38
18,38
27,38
28,38
29,38
0,39
1,39
2,39
3,39
4,39
5,39
6,39
7,39
8,39
9,39
10,39
11,39
12,39
13,39
14,39
15,39
16,39
17,39
18,39
27,39
28,39
29,39
