0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
18,2
19,2
18,3
19,3
18,4
19,4
18,5
19,5
18,6
19,6
18,7
19,7
0,8
18,8
19,8
0,9
1,9
18,9
19,9
0,10
1,10
18,10
19,10
0,11
1,11
18,11
19,11
0,12
1,12
18,12
19,12
0,13
1,13
18,13
19,13
0,14
1,14
18,14
19,14
0,15
1,15
18,15
19,15
0,16
1,16
18,16
19,16
0,17
1,17
18,17
19,17
0,18
1,18
18,18
19,18
0,19
1,19
18,19
19,19
0,20
1,20
18,20
19,20
0,21
1,21
18,21
19,21
0,22
1,22
18,22
19,22
0,23
1,23
18,23
19,23
0,24
1,24
18,24
19,24
0,25
1,25
18,25
19,25
0,26
1,26
18,26
19,26
0,27
1,27
18,27
19,27
0,28
1,28
18,28
19,28
0,29
1,29
18,29
19,29
0,30
1,30
18,30
19,30
0,31
1,31
18,31
19,31
0,32
1,32
18,32
19,32
0,33
1,33
0,34
1,34
0,35
1,35
0,36
1,36
0,37
1,37
0,38
1,38
0,39
1,39
2,39
3,39
4,39
5,39
6,39
7,39
8,39
9,39
10,39
11,39
12,39
13,39
14,39
15,39
16,39
17,39
18,39
19,39
