0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,2
32,2
33,2
34,2
35,2
36,2
37,2
38,2
39,2
0,3
1,3
4,3
5,3
6,3
7,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
37,3
38,3
39,3
0,4
1,4
4,4
5,4
6,4
7,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
28,4
38,4
39,4
0,5
1,5
5,5
6,5
19,5
20,5
21,5
22,5
23,5
33,5
34,5
35,5
36,5
37,5
38,5
39,5
0,6
1,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
0,7
1,7
2,7
3,7
4,7
5,7
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
0,8
1,8
2,8
3,8
4,8
5,8
6,8
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
0,9
1,9
2,9
3,9
4,9
5,9
6,9
27,9
28,9
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
0,10
1,10
2,10
3,10
4,10
5,10
6,10
21,10
26,10
27,10
28,10
29,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
0,11
1,11
2,11
3,11
4,11
5,11
6,11
25,11
26,11
27,11
28,11
29,11
38,11
39,11
0,12
1,12
2,12
3,12
4,12
5,12
6,12
14,12
15,12
27,12
28,12
38,12
39,12
0,13
1,13
2,13
3,13
4,13
5,13
6,13
13,13
14,13
15,13
16,13
38,13
39,13
0,14
1,14
2,14
3,14
4,14
5,14
6,14
13,14
14,14
15,14
16,14
33,14
38,14
39,14
0,15
1,15
2,15
3,15
4,15
5,15
14,15
15,15
16,15
29,15
38,15
39,15
0,16
1,16
2,16
3,16
7,16
38,16
39,16
0,17
1,17
2,17
3,17
4,17
20,17
21,17
22,17
23,17
24,17
38,17
39,17
0,18
1,18
2,18
3,18
10,18
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
0,19
1,19
2,19
3,19
26,19
30,19
31,19
32,19
33,19
34,19
35,19
36,19
37,19
38,19
39,19
0,20
1,20
2,20
3,20
9,20
10,20
11,20
12,20
13,20
14,20
29,20
30,20
31,20
32,20
33,20
34,20
35,20
36,20
37,20
38,20
39,20
0,21
1,21
2,21
3,21
8,21
9,21
10,21
11,21
12,21
13,21
14,21
15,21
30,21
31,21
32,21
33,21
34,21
35,21
36,21
37,21
38,21
39,21
0,22
1,22
2,22
3,22
4,22
5,22
6,22
7,22
8,22
9,22
10,22
11,22
12,22
13,22
14,22
15,22
20,22
21,22
22,22
23,22
24,22
25,22
26,22
27,22
28,22
29,22
30,22
31,22
32,22
33,22
34,22
35,22
36,22
37,22
38,22
39,22
0,23
1,23
2,23
3,23
4,23
5,23
6,23
7,23
8,23
9,23
10,23
11,23
12,23
13,23
14,23
15,23
19,23
20,23
21,23
22,23
23,23
24,23
25,23
26,23
27,23
28,23
29,23
30,23
31,23
32,23
33,23
34,23
35,23
36,23
37,23
38,23
39,23
0,24
1,24
2,24
3,24
4,24
5,24
6,24
7,24
8,24
9,24
10,24
11,24
12,24
13,24
14,24
15,24
19,24
20,24
21,24
22,24
23,24
24,24
25,24
26,24
27,24
28,24
29,24
30,24
31,24
32,24
33,24
34,24
35,24
36,24
37,24
38,24
39,24
