0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
0,2
19,2
0,3
19,3
0,4
8,4
9,4
19,4
0,5
3,5
4,5
5,5
6,5
7,5
8,5
9,5
10,5
11,5
19,5
0,6
3,6
4,6
5,6
6,6
7,6
10,6
11,6
12,6
19,6
0,7
3,7
11,7
12,7
13,7
19,7
0,8
12,8
13,8
14,8
19,8
0,9
13,9
14,9
15,9
19,9
0,10
14,10
15,10
19,10
0,11
14,11
15,11
19,11
0,12
1,12
19,12
0,13
1,13
2,13
18,13
19,13
0,14
1,14
2,14
3,14
4,14
5,14
17,14
18,14
19,14
0,15
1,15
2,15
3,15
4,15
5,15
6,15
12,15
13,15
14,15
15,15
16,15
17,15
18,15
19,15
0,16
1,16
2,16
3,16
4,16
5,16
6,16
11,16
12,16
13,16
14,16
15,16
16,16
17,16
18,16
19,16
0,17
1,17
2,17
3,17
4,17
5,17
6,17
7,17
10,17
11,17
12,17
13,17
14,17
15,17
16,17
17,17
18,17
19,17
0,18
1,18
2,18
3,18
4,18
5,18
6,18
7,18
10,18
11,18
12,18
13,18
14,18
15,18
16,18
17,18
18,18
19,18
0,19
1,19
2,19
3,19
4,19
5,19
6,19
7,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
0,20
1,20
2,20
3,20
4,20
5,20
6,20
7,20
10,20
11,20
12,20
13,20
14,20
15,20
16,20
17,20
18,20
19,20
0,21
1,21
2,21
3,21
4,21
5,21
6,21
7,21
10,21
11,21
12,21
13,21
14,21
15,21
16,21
17,21
18,21
19,21
0,22
1,22
2,22
3,22
4,22
5,22
6,22
11,22
12,22
13,22
14,22
15,22
16,22
17,22
18,22
19,22
0,23
1,23
2,23
3,23
4,23
19,23
0,24
1,24
2,24
3,24
19,24
0,25
1,25
2,25
3,25
11,25
12,25
13,25
19,25
0,26
1,26
10,26
11,26
12,26
13,26
14,26
19,26
0,27
13,27
14,27
15,27
19,27
0,28
14,28
15,28
19,28
0,29
15,29
16,29
19,29
0,30
16,30
19,30
0,31
4,31
5,31
6,31
16,31
19,31
0,32
3,32
4,32
5,32
16,32
19,32
0,33
3,33
4,33
16,33
19,33
0,34
3,34
14,34
15,34
16,34
19,34
0,35
3,35
19,35
0,36
3,36
19,36
0,37
4,37
13,37
14,37
15,37
19,37
0,38
5,38
14,38
15,38
16,38
19,38
0,39
6,39
7,39
15,39
16,39
19,39
0,40
7,40
8,40
16,40
19,40
0,41
8,41
9,41
10,41
11,41
12,41
16,41
19,41
0,42
13,42
16,42
19,42
0,43
13,43
16,43
19,43
0,44
13,44
16,44
19,44
0,45
13,45
16,45
19,45
0,46
12,46
13,46
16,46
19,46
0,47
11,47
12,47
13,47
16,47
19,47
0,48
6,48
7,48
8,48
9,48
10,48
11,48
12,48
16,48
19,48
0,49
5,49
6,49
7,49
8,49
9,49
10,49
11,49
16,49
19,49
0,50
4,50
5,50
6,50
16,50
19,50
0,51
4,51
5,51
16,51
19,51
0,52
4,52
16,52
19,52
0,53
4,53
14,53
15,53
19,53
0,54
4,54
10,54
11,54
12,54
13,54
19,54
0,55
4,55
9,55
19,55
0,56
4,56
9,56
19,56
0,57
4,57
9,57
19,57
0,58
4,58
9,58
19,58
0,59
4,59
9,59
10,59
19,59
0,60
4,60
9,60
10,60
11,60
19,60
0,61
4,61
5,61
10,61
11,61
12,61
13,61
14,61
19,61
0,62
5,62
6,62
11,62
12,62
13,62
14,62
15,62
19,62
0,63
14,63
15,63
19,63
0,64
15,64
16,64
19,64
0,65
5,65
6,65
7,65
16,65
19,65
0,66
4,66
5,66
6,66
16,66
19,66
0,67
4,67
5,67
16,67
19,67
0,68
4,68
16,68
19,68
0,69
4,69
15,69
19,69
0,70
4,70
14,70
19,70
0,71
4,71
13,71
19,71
0,72
5,72
12,72
19,72
0,73
6,73
7,73
8,73
9,73
10,73
11,73
19,73
0,74
19,74
0,75
19,75
0,76
1,76
18,76
19,76
0,77
1,77
2,77
17,77
18,77
19,77
0,78
1,78
2,78
3,78
4,78
5,78
6,78
7,78
8,78
9,78
10,78
11,78
12,78
13,78
14,78
15,78
16,78
17,78
18,78
19,78
0,79
1,79
2,79
3,79
4,79
5,79
6,79
7,79
8,79
9,79
10,79
11,79
12,79
13,79
14,79
15,79
16,79
17,79
18,79
19,79
