0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
0,2
1,2
2,2
3,2
4,2
5,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
0,3
1,3
2,3
3,3
4,3
5,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
0,4
1,4
4,4
5,4
8,4
11,4
12,4
16,4
17,4
18,4
19,4
20,4
23,4
24,4
0,5
1,5
5,5
8,5
16,5
19,5
23,5
24,5
0,6
5,6
8,6
16,6
19,6
24,6
0,7
24,7
0,8
1,8
23,8
24,8
0,9
1,9
23,9
24,9
0,10
1,10
23,10
24,10
0,11
11,11
12,11
13,11
17,11
18,11
23,11
24,11
0,12
6,12
11,12
12,12
13,12
24,12
0,13
24,13
0,14
24,14
0,15
1,15
7,15
8,15
16,15
23,15
24,15
0,16
1,16
23,16
24,16
0,17
1,17
23,17
0,18
24,18
0,19
24,19
0,20
1,20
2,20
3,20
4,20
5,20
6,20
7,20
8,20
9,20
10,20
11,20
12,20
13,20
19,20
20,20
21,20
22,20
23,20
24,20
0,21
1,21
2,21
3,21
4,21
5,21
6,21
7,21
8,21
9,21
10,21
11,21
12,21
13,21
19,21
20,21
21,21
22,21
23,21
24,21
0,22
1,22
2,22
3,22
4,22
5,22
6,22
7,22
8,22
9,22
10,22
11,22
12,22
13,22
19,22
20,22
21,22
22,22
23,22
24,22
0,23
1,23
2,23
3,23
4,23
5,23
6,23
7,23
8,23
9,23
10,23
11,23
12,23
13,23
19,23
20,23
21,23
22,23
23,23
24,23
0,24
1,24
2,24
3,24
4,24
5,24
6,24
7,24
8,24
9,24
10,24
11,24
12,24
13,24
19,24
20,24
21,24
22,24
23,24
24,24
0,25
1,25
2,25
3,25
4,25
5,25
6,25
7,25
8,25
9,25
10,25
11,25
12,25
13,25
19,25
20,25
21,25
22,25
23,25
24,25
0,26
1,26
2,26
3,26
4,26
5,26
6,26
9,26
10,26
13,26
19,26
20,26
21,26
22,26
23,26
24,26
0,27
1,27
2,27
3,27
4,27
5,27
13,27
19,27
20,27
21,27
22,27
23,27
24,27
0,28
1,28
2,28
3,28
4,28
5,28
8,28
9,28
10,28
11,28
12,28
13,28
19,28
20,28
21,28
22,28
23,28
24,28
0,29
1,29
2,29
3,29
4,29
5,29
19,29
20,29
21,29
22,29
23,29
24,29
0,30
1,30
2,30
3,30
4,30
5,30
19,30
20,30
21,30
22,30
23,30
24,30
0,31
1,31
2,31
3,31
4,31
5,31
18,31
19,31
20,31
21,31
22,31
23,31
24,31
0,32
1,32
2,32
3,32
4,32
5,32
6,32
7,32
8,32
11,32
12,32
13,32
14,32
15,32
16,32
17,32
18,32
19,32
20,32
21,32
22,32
23,32
24,32
