11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
25,0
26,0
27,0
28,0
29,0
12,1
13,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
25,1
26,1
27,1
28,1
29,1
15,2
16,2
17,2
18,2
19,2
22,2
23,2
25,2
26,2
27,2
28,2
29,2
16,3
17,3
25,3
26,3
27,3
28,3
29,3
26,4
27,4
28,4
29,4
29,5
29,6
28,7
29,7
28,8
29,8
14,9
15,9
16,9
17,9
28,9
29,9
13,10
14,10
15,10
16,10
17,10
18,10
28,10
29,10
13,11
14,11
15,11
16,11
17,11
18,11
29,11
13,12
14,12
15,12
16,12
17,12
18,12
29,12
10,13
13,13
14,13
15,13
16,13
17,13
18,13
25,13
26,13
27,13
28,13
29,13
14,14
15,14
16,14
17,14
24,14
25,14
26,14
27,14
28,14
29,14
24,15
25,15
27,15
28,15
29,15
25,16
26,16
27,16
28,16
29,16
19,17
20,17
21,17
22,17
24,17
25,17
26,17
27,17
28,17
29,17
18,18
19,18
20,18
21,18
22,18
23,18
24,18
25,18
26,18
27,18
28,18
29,18
18,19
19,19
20,19
21,19
22,19
23,19
24,19
25,19
27,19
28,19
29,19
18,20
19,20
20,20
21,20
22,20
23,20
25,20
26,20
27,20
29,20
18,21
19,21
20,21
21,21
22,21
23,21
29,21
0,22
1,22
2,22
3,22
19,22
20,22
21,22
22,22
29,22
0,23
1,23
2,23
3,23
4,23
29,23
0,24
1,24
2,24
3,24
4,24
12,24
13,24
14,24
15,24
16,24
17,24
18,24
19,24
20,24
21,24
22,24
23,24
24,24
25,24
26,24
27,24
29,24
0,25
1,25
2,25
3,25
4,25
11,25
12,25
13,25
14,25
15,25
16,25
17,25
18,25
19,25
20,25
21,25
22,25
23,25
24,25
25,25
26,25
27,25
28,25
29,25
