0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
34,2
35,2
36,2
37,2
38,2
39,2
40,2
41,2
42,2
43,2
44,2
45,2
46,2
47,2
48,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
34,3
35,3
36,3
37,3
38,3
39,3
40,3
41,3
42,3
43,3
44,3
45,3
46,3
47,3
48,3
0,4
1,4
2,4
3,4
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
34,4
35,4
36,4
37,4
38,4
39,4
40,4
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
0,5
1,5
2,5
3,5
4,5
5,5
6,5
7,5
8,5
9,5
10,5
11,5
38,5
39,5
40,5
41,5
44,5
45,5
46,5
47,5
48,5
0,6
1,6
2,6
3,6
6,6
7,6
8,6
9,6
10,6
11,6
38,6
39,6
40,6
41,6
44,6
45,6
46,6
47,6
48,6
0,7
1,7
2,7
3,7
6,7
7,7
8,7
9,7
10,7
11,7
38,7
39,7
40,7
41,7
0,8
1,8
2,8
3,8
21,8
26,8
38,8
0,9
1,9
2,9
3,9
21,9
26,9
38,9
0,10
1,10
2,10
18,10
19,10
20,10
21,10
26,10
27,10
28,10
29,10
30,10
38,10
0,11
1,11
2,11
17,11
18,11
19,11
20,11
21,11
26,11
27,11
28,11
29,11
30,11
31,11
38,11
0,12
1,12
2,12
13,12
14,12
15,12
16,12
17,12
31,12
38,12
0,13
1,13
2,13
12,13
13,13
14,13
15,13
16,13
17,13
31,13
38,13
0,14
1,14
2,14
12,14
31,14
38,14
0,15
1,15
2,15
12,15
28,15
29,15
30,15
31,15
38,15
0,16
1,16
2,16
12,16
13,16
14,16
28,16
38,16
0,17
1,17
2,17
14,17
25,17
26,17
27,17
28,17
36,17
37,17
38,17
0,18
1,18
2,18
14,18
25,18
35,18
36,18
37,18
38,18
0,19
1,19
2,19
9,19
10,19
11,19
12,19
13,19
14,19
25,19
35,19
0,20
1,20
2,20
8,20
9,20
10,20
11,20
12,20
13,20
14,20
23,20
24,20
25,20
35,20
0,21
1,21
2,21
8,21
23,21
35,21
0,22
1,22
2,22
3,22
8,22
20,22
21,22
22,22
23,22
35,22
36,22
37,22
3,23
4,23
5,23
6,23
7,23
8,23
20,23
37,23
3,24
4,24
5,24
6,24
7,24
8,24
20,24
37,24
38,24
39,24
40,24
20,25
40,25
20,26
21,26
22,26
23,26
24,26
40,26
20,27
21,27
22,27
23,27
24,27
25,27
28,27
33,27
40,27
41,27
42,27
43,27
25,28
28,28
33,28
43,28
25,29
26,29
27,29
28,29
33,29
34,29
35,29
42,29
43,29
25,30
26,30
27,30
28,30
33,30
34,30
35,30
36,30
41,30
42,30
43,30
36,31
41,31
36,32
37,32
38,32
39,32
40,32
41,32
36,33
37,33
38,33
39,33
40,33
41,33
52,37
53,37
54,37
52,38
53,38
54,38
40,39
41,39
42,39
43,39
52,39
53,39
54,39
40,40
41,40
42,40
43,40
49,40
50,40
51,40
52,40
53,40
54,40
37,41
38,41
39,41
40,41
41,41
42,41
43,41
44,41
45,41
46,41
49,41
50,41
51,41
52,41
53,41
54,41
37,42
38,42
39,42
40,42
41,42
42,42
43,42
44,42
45,42
46,42
49,42
50,42
51,42
52,42
53,42
54,42
37,43
38,43
39,43
40,43
41,43
42,43
43,43
44,43
45,43
46,43
47,43
48,43
49,43
50,43
51,43
52,43
53,43
54,43
37,44
38,44
39,44
40,44
41,44
42,44
43,44
44,44
45,44
46,44
47,44
48,44
49,44
50,44
51,44
52,44
53,44
54,44
42,45
43,45
44,45
45,45
46,45
47,45
48,45
49,45
50,45
51,45
52,45
53,45
54,45
42,46
43,46
44,46
45,46
46,46
47,46
48,46
49,46
50,46
51,46
52,46
53,46
54,46
42,47
43,47
44,47
45,47
46,47
47,47
48,47
49,47
50,47
51,47
52,47
53,47
54,47
42,48
43,48
44,48
45,48
46,48
47,48
48,48
49,48
50,48
51,48
52,48
53,48
54,48
39,49
40,49
41,49
42,49
43,49
44,49
45,49
46,49
47,49
48,49
49,49
50,49
51,49
52,49
53,49
54,49
