0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
63,2
64,2
65,2
66,2
67,2
68,2
69,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
63,3
64,3
65,3
66,3
67,3
68,3
69,3
0,4
1,4
2,4
3,4
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
68,4
69,4
4,5
5,5
6,5
7,5
8,5
9,5
10,5
11,5
68,5
69,5
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
68,6
69,6
4,7
5,7
6,7
7,7
8,7
9,7
10,7
11,7
69,7
4,8
5,8
6,8
7,8
8,8
9,8
10,8
11,8
34,8
35,8
36,8
69,8
6,9
7,9
8,9
33,9
34,9
35,9
36,9
69,9
6,10
7,10
8,10
33,10
36,10
69,10
6,11
7,11
8,11
33,11
36,11
68,11
69,11
33,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
68,12
69,12
15,13
16,13
17,13
33,13
44,13
68,13
69,13
14,14
17,14
31,14
32,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
67,14
68,14
69,14
12,15
13,15
18,15
19,15
20,15
27,15
28,15
29,15
30,15
50,15
51,15
52,15
53,15
67,15
68,15
69,15
0,16
1,16
2,16
3,16
11,16
12,16
20,16
21,16
22,16
23,16
24,16
25,16
26,16
49,16
50,16
51,16
52,16
53,16
67,16
68,16
69,16
3,17
11,17
12,17
43,17
44,17
45,17
49,17
50,17
51,17
52,17
53,17
4,18
5,18
11,18
12,18
31,18
36,18
43,18
44,18
45,18
6,19
7,19
12,19
30,19
31,19
36,19
37,19
38,19
42,19
46,19
47,19
48,19
7,20
12,20
23,20
24,20
25,20
26,20
30,20
31,20
36,20
37,20
38,20
42,20
46,20
47,20
48,20
7,21
12,21
13,21
17,21
18,21
23,21
24,21
25,21
26,21
29,21
39,21
42,21
46,21
47,21
48,21
7,22
12,22
13,22
17,22
18,22
23,22
24,22
27,22
28,22
29,22
39,22
42,22
7,23
12,23
13,23
17,23
18,23
23,23
24,23
27,23
28,23
29,23
39,23
40,23
41,23
42,23
7,24
18,24
19,24
23,24
24,24
39,24
40,24
41,24
42,24
7,25
18,25
19,25
23,25
24,25
7,26
18,26
19,26
24,26
56,26
57,26
7,27
10,27
11,27
19,27
25,27
26,27
52,27
53,27
54,27
55,27
56,27
57,27
7,28
10,28
11,28
19,28
26,28
46,28
47,28
48,28
49,28
50,28
51,28
52,28
53,28
54,28
55,28
56,28
57,28
7,29
10,29
11,29
12,29
13,29
19,29
27,29
28,29
46,29
47,29
48,29
49,29
50,29
51,29
52,29
53,29
54,29
55,29
56,29
57,29
58,29
59,29
60,29
7,30
8,30
9,30
10,30
13,30
19,30
29,30
30,30
46,30
47,30
48,30
49,30
50,30
51,30
52,30
53,30
54,30
55,30
56,30
57,30
58,30
59,30
60,30
14,31
15,31
16,31
17,31
18,31
30,31
52,31
53,31
54,31
55,31
56,31
57,31
58,31
59,31
60,31
61,31
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,31
30,32
52,32
53,32
54,32
55,32
56,32
57,32
58,32
59,32
60,32
61,32
62,32
63,32
64,32
65,32
66,32
67,32
68,32
69,32
30,33
47,33
52,33
53,33
54,33
55,33
56,33
57,33
58,33
59,33
60,33
61,33
62,33
63,33
64,33
65,33
66,33
67,33
68,33
69,33
30,34
38,34
39,34
40,34
41,34
42,34
43,34
44,34
45,34
46,34
47,34
52,34
53,34
54,34
55,34
56,34
57,34
58,34
59,34
60,34
61,34
62,34
63,34
64,34
65,34
66,34
67,34
68,34
69,34
