0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
0,3
1,3
18,3
19,3
0,4
19,4
0,5
19,5
19,6
19,7
19,8
19,9
0,10
19,10
0,11
1,11
19,11
0,12
1,12
2,12
3,12
4,12
5,12
6,12
7,12
19,12
0,13
1,13
2,13
3,13
4,13
5,13
6,13
7,13
19,13
0,14
1,14
2,14
3,14
4,14
5,14
6,14
7,14
19,14
0,15
1,15
19,15
0,16
19,16
0,17
19,17
0,18
18,18
19,18
0,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
0,20
12,20
13,20
14,20
15,20
16,20
17,20
18,20
19,20
0,21
12,21
13,21
14,21
15,21
16,21
17,21
18,21
19,21
0,22
18,22
19,22
0,23
19,23
0,24
19,24
0,25
19,25
0,26
1,26
18,26
19,26
0,27
1,27
2,27
3,27
4,27
5,27
6,27
7,27
8,27
9,27
10,27
11,27
16,27
17,27
18,27
19,27
0,28
1,28
2,28
3,28
4,28
5,28
6,28
7,28
8,28
9,28
10,28
11,28
16,28
17,28
18,28
19,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
16,29
17,29
18,29
19,29
