0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
17,2
18,2
19,2
18,3
19,3
18,4
19,4
19,5
8,6
9,6
10,6
11,6
19,6
8,7
9,7
10,7
11,7
19,7
8,8
9,8
10,8
11,8
12,8
19,8
8,9
9,9
10,9
11,9
12,9
19,9
0,10
10,10
11,10
12,10
13,10
14,10
15,10
19,10
0,11
10,11
11,11
12,11
13,11
14,11
15,11
19,11
0,12
10,12
11,12
12,12
13,12
14,12
15,12
19,12
0,13
6,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
19,13
0,14
6,14
7,14
8,14
9,14
10,14
11,14
12,14
13,14
14,14
15,14
16,14
19,14
0,15
6,15
7,15
8,15
9,15
10,15
11,15
12,15
13,15
14,15
15,15
19,15
0,16
5,16
6,16
7,16
8,16
9,16
10,16
11,16
12,16
13,16
14,16
0,17
5,17
6,17
7,17
8,17
9,17
10,17
11,17
12,17
13,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
19,24
0,25
19,25
0,26
19,26
0,27
1,27
2,27
3,27
4,27
5,27
6,27
7,27
8,27
9,27
10,27
11,27
12,27
13,27
14,27
15,27
16,27
17,27
18,27
19,27
0,28
1,28
2,28
3,28
4,28
5,28
6,28
7,28
8,28
9,28
10,28
11,28
12,28
13,28
14,28
15,28
16,28
17,28
18,28
19,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
