29,5
30,5
31,5
32,5
33,5
34,5
35,5
36,5
37,5
38,5
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
28,7
29,7
30,7
37,7
38,7
39,7
28,8
29,8
30,8
38,8
39,8
28,9
29,9
38,9
39,9
28,10
29,10
38,10
39,10
25,11
26,11
27,11
28,11
29,11
38,11
39,11
24,12
25,12
26,12
27,12
28,12
29,12
38,12
39,12
40,12
41,12
42,12
43,12
24,13
25,13
39,13
40,13
41,13
42,13
43,13
44,13
20,14
21,14
22,14
23,14
24,14
42,14
43,14
44,14
19,15
20,15
21,15
22,15
23,15
24,15
43,15
44,15
45,15
46,15
47,15
48,15
19,16
20,16
44,16
45,16
46,16
47,16
48,16
49,16
18,17
19,17
47,17
48,17
49,17
18,18
19,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
18,19
19,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
18,20
19,20
36,20
44,20
54,20
55,20
18,21
19,21
36,21
37,21
43,21
44,21
54,21
55,21
18,22
19,22
31,22
32,22
33,22
34,22
35,22
36,22
37,22
43,22
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
18,23
19,23
31,23
32,23
33,23
34,23
35,23
36,23
37,23
43,23
44,23
45,23
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,23
55,23
18,24
19,24
31,24
32,24
33,24
34,24
35,24
36,24
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
14,25
15,25
16,25
17,25
18,25
19,25
31,25
32,25
33,25
34,25
46,25
47,25
48,25
49,25
50,25
51,25
52,25
13,26
14,26
15,26
16,26
17,26
18,26
19,26
31,26
32,26
13,27
14,27
26,27
27,27
28,27
29,27
30,27
31,27
32,27
13,28
26,28
27,28
28,28
29,28
30,28
31,28
32,28
26,29
27,29
28,29
29,29
30,29
31,29
26,30
27,30
28,30
29,30
30,30
31,30
26,31
27,31
26,32
27,32
26,33
27,33
26,34
27,34
26,35
27,35
26,36
27,36
28,36
29,36
30,36
31,36
40,36
41,36
42,36
43,36
44,36
28,37
29,37
30,37
31,37
32,37
39,37
40,37
41,37
42,37
43,37
44,37
45,37
30,38
31,38
32,38
39,38
40,38
43,38
44,38
45,38
31,39
39,39
44,39
45,39
46,39
47,39
48,39
49,39
45,40
46,40
47,40
48,40
49,40
50,40
49,41
50,41
49,42
50,42
49,43
50,43
49,44
50,44
49,45
50,45
49,46
50,46
51,46
52,46
53,46
54,46
55,46
56,46
57,46
50,47
51,47
52,47
53,47
54,47
55,47
56,47
57,47
58,47
57,48
58,48
57,49
58,49
59,49
60,49
61,49
62,49
63,49
64,49
58,50
59,50
60,50
61,50
62,50
63,50
64,50
