0,0
1,0
23,0
24,0
0,1
1,1
2,1
23,1
24,1
0,2
1,2
23,2
24,2
0,3
1,3
6,3
7,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
23,3
24,3
0,4
1,4
5,4
6,4
7,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
23,4
24,4
0,5
1,5
4,5
5,5
6,5
7,5
10,5
11,5
12,5
13,5
18,5
19,5
23,5
24,5
0,6
1,6
4,6
5,6
6,6
7,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
18,6
19,6
23,6
24,6
0,7
1,7
3,7
4,7
5,7
6,7
11,7
12,7
16,7
20,7
23,7
24,7
0,8
1,8
3,8
4,8
5,8
12,8
13,8
17,8
18,8
20,8
23,8
24,8
0,9
1,9
3,9
4,9
5,9
17,9
18,9
20,9
23,9
24,9
0,10
1,10
3,10
4,10
5,10
12,10
13,10
23,10
24,10
0,11
1,11
3,11
4,11
5,11
6,11
7,11
9,11
10,11
11,11
12,11
13,11
18,11
20,11
23,11
24,11
0,12
1,12
3,12
4,12
5,12
6,12
7,12
9,12
10,12
11,12
12,12
13,12
14,12
16,12
17,12
18,12
20,12
23,12
24,12
0,13
1,13
12,13
13,13
14,13
16,13
17,13
18,13
20,13
23,13
24,13
0,14
1,14
3,14
4,14
5,14
18,14
20,14
23,14
24,14
0,15
1,15
3,15
4,15
5,15
6,15
18,15
20,15
23,15
24,15
0,16
1,16
3,16
4,16
5,16
6,16
7,16
20,16
23,16
24,16
0,17
1,17
4,17
5,17
6,17
7,17
16,17
17,17
18,17
19,17
23,17
24,17
0,18
1,18
5,18
6,18
7,18
8,18
9,18
10,18
11,18
13,18
14,18
15,18
16,18
17,18
18,18
23,18
24,18
0,19
1,19
5,19
6,19
7,19
8,19
13,19
14,19
15,19
16,19
17,19
23,19
24,19
0,20
1,20
6,20
7,20
8,20
10,20
11,20
12,20
13,20
14,20
15,20
16,20
23,20
24,20
0,21
1,21
23,21
24,21
0,22
1,22
23,22
24,22
0,23
1,23
2,23
3,23
4,23
5,23
6,23
9,23
10,23
11,23
12,23
13,23
14,23
15,23
16,23
17,23
18,23
19,23
20,23
21,23
22,23
23,23
24,23
0,24
24,24
