0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
0,1
1,1
4,1
10,1
11,1
15,1
18,1
19,1
0,2
1,2
4,2
10,2
11,2
15,2
18,2
19,2
0,3
10,3
11,3
19,3
0,4
10,4
11,4
19,4
0,5
10,5
11,5
19,5
0,6
10,6
11,6
19,6
0,7
10,7
11,7
19,7
0,8
10,8
11,8
19,8
0,9
10,9
11,9
19,9
0,10
10,10
11,10
19,10
0,11
10,11
11,11
19,11
0,12
10,12
11,12
19,12
0,13
6,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
19,13
0,14
6,14
9,14
10,14
11,14
12,14
15,14
19,14
0,15
6,15
9,15
10,15
11,15
12,15
15,15
19,15
0,16
10,16
11,16
19,16
0,17
10,17
11,17
19,17
0,18
10,18
11,18
19,18
0,19
1,19
2,19
3,19
4,19
5,19
6,19
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
