0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
9,1
10,1
13,1
14,1
28,1
29,1
0,2
9,2
10,2
13,2
14,2
28,2
29,2
0,3
13,3
14,3
28,3
29,3
0,4
28,4
29,4
0,5
28,5
29,5
0,6
28,6
29,6
0,7
1,7
27,7
28,7
29,7
0,8
1,8
13,8
14,8
15,8
27,8
28,8
29,8
0,9
1,9
13,9
14,9
15,9
29,9
0,10
1,10
13,10
14,10
15,10
29,10
0,11
1,11
13,11
14,11
15,11
29,11
0,12
1,12
2,12
13,12
14,12
15,12
16,12
17,12
18,12
29,12
0,13
1,13
2,13
13,13
14,13
15,13
16,13
17,13
18,13
29,13
0,14
13,14
14,14
15,14
29,14
0,15
12,15
13,15
14,15
15,15
29,15
0,16
12,16
13,16
14,16
15,16
29,16
0,17
12,17
13,17
14,17
15,17
28,17
29,17
0,18
12,18
13,18
14,18
15,18
28,18
29,18
0,19
12,19
13,19
14,19
15,19
28,19
29,19
0,20
12,20
13,20
14,20
15,20
16,20
28,20
29,20
0,21
13,21
14,21
15,21
16,21
28,21
29,21
0,22
1,22
13,22
14,22
15,22
16,22
28,22
29,22
0,23
1,23
13,23
14,23
15,23
16,23
20,23
21,23
29,23
0,24
13,24
14,24
15,24
20,24
21,24
29,24
0,25
13,25
14,25
15,25
29,25
0,26
13,26
14,26
15,26
29,26
0,27
7,27
8,27
13,27
14,27
15,27
29,27
0,28
6,28
7,28
8,28
9,28
13,28
14,28
15,28
16,28
19,28
20,28
21,28
22,28
29,28
0,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
29,29
