0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
25,3
26,3
27,3
28,3
29,3
0,4
1,4
2,4
3,4
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
27,4
28,4
29,4
0,5
1,5
2,5
3,5
4,5
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
17,5
27,5
28,5
29,5
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
27,6
28,6
29,6
0,7
1,7
2,7
3,7
4,7
5,7
6,7
7,7
27,7
28,7
29,7
0,8
1,8
2,8
3,8
4,8
5,8
27,8
28,8
29,8
0,9
1,9
2,9
3,9
4,9
5,9
27,9
28,9
29,9
0,10
1,10
2,10
3,10
4,10
27,10
28,10
29,10
0,11
1,11
2,11
3,11
4,11
28,11
29,11
0,12
1,12
2,12
3,12
4,12
28,12
29,12
0,13
1,13
2,13
3,13
4,13
28,13
29,13
0,14
1,14
2,14
3,14
28,14
29,14
0,15
1,15
2,15
3,15
15,15
16,15
17,15
20,15
28,15
29,15
0,16
1,16
2,16
3,16
12,16
13,16
14,16
15,16
16,16
17,16
18,16
19,16
27,16
28,16
29,16
0,17
1,17
2,17
3,17
13,17
14,17
15,17
16,17
17,17
18,17
19,17
27,17
28,17
29,17
0,18
1,18
2,18
3,18
13,18
14,18
15,18
16,18
17,18
18,18
19,18
27,18
28,18
29,18
0,19
1,19
2,19
3,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
27,19
28,19
29,19
0,20
1,20
2,20
13,20
14,20
15,20
16,20
17,20
18,20
19,20
27,20
28,20
29,20
0,21
1,21
2,21
13,21
14,21
15,21
16,21
17,21
18,21
19,21
27,21
28,21
29,21
13,22
14,22
15,22
16,22
17,22
18,22
19,22
28,22
29,22
13,23
14,23
15,23
16,23
17,23
18,23
19,23
28,23
29,23
13,24
14,24
15,24
16,24
17,24
18,24
19,24
28,24
29,24
12,25
13,25
14,25
15,25
16,25
17,25
18,25
19,25
28,25
29,25
9,26
10,26
11,26
12,26
13,26
14,26
15,26
16,26
17,26
18,26
19,26
28,26
29,26
8,27
9,27
10,27
11,27
12,27
13,27
14,27
15,27
16,27
17,27
18,27
19,27
20,27
28,27
29,27
6,28
7,28
8,28
9,28
10,28
11,28
12,28
13,28
14,28
15,28
16,28
28,28
29,28
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
28,29
29,29
0,30
1,30
2,30
3,30
4,30
5,30
6,30
7,30
8,30
9,30
10,30
11,30
12,30
13,30
14,30
28,30
29,30
0,31
1,31
2,31
3,31
4,31
5,31
6,31
7,31
8,31
9,31
10,31
28,31
29,31
0,32
1,32
2,32
3,32
4,32
5,32
6,32
7,32
27,32
28,32
29,32
0,33
1,33
2,33
3,33
4,33
5,33
6,33
27,33
28,33
29,33
0,34
1,34
2,34
3,34
4,34
5,34
6,34
25,34
26,34
27,34
28,34
29,34
0,35
1,35
2,35
3,35
4,35
5,35
22,35
23,35
24,35
25,35
26,35
27,35
28,35
29,35
0,36
1,36
2,36
3,36
4,36
5,36
20,36
21,36
22,36
23,36
24,36
25,36
26,36
27,36
28,36
29,36
0,37
1,37
2,37
3,37
4,37
5,37
17,37
18,37
19,37
20,37
21,37
22,37
23,37
24,37
25,37
26,37
27,37
28,37
29,37
0,38
1,38
2,38
3,38
4,38
5,38
14,38
15,38
16,38
17,38
18,38
19,38
20,38
21,38
22,38
23,38
24,38
25,38
26,38
27,38
28,38
29,38
0,39
1,39
2,39
3,39
4,39
5,39
14,39
15,39
16,39
17,39
18,39
19,39
20,39
21,39
22,39
23,39
24,39
25,39
26,39
27,39
28,39
29,39
