0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
12,2
15,2
16,2
17,2
18,2
19,2
0,3
1,3
2,3
3,3
6,3
16,3
17,3
18,3
19,3
0,4
1,4
2,4
17,4
18,4
19,4
0,5
1,5
2,5
17,5
18,5
19,5
0,6
1,6
2,6
7,6
12,6
17,6
18,6
19,6
0,7
1,7
2,7
17,7
18,7
19,7
0,8
1,8
2,8
17,8
18,8
19,8
0,9
1,9
2,9
17,9
18,9
19,9
0,10
1,10
2,10
7,10
12,10
13,10
17,10
18,10
19,10
0,11
1,11
2,11
17,11
18,11
19,11
0,12
1,12
2,12
17,12
18,12
19,12
0,13
1,13
2,13
17,13
18,13
19,13
0,14
1,14
2,14
7,14
12,14
17,14
18,14
19,14
0,15
1,15
2,15
17,15
18,15
19,15
0,16
1,16
18,16
19,16
0,17
19,17
0,18
19,18
0,19
5,19
6,19
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
19,19
0,20
5,20
6,20
7,20
8,20
9,20
10,20
11,20
12,20
13,20
14,20
19,20
0,21
5,21
6,21
7,21
8,21
9,21
10,21
11,21
12,21
13,21
14,21
19,21
0,22
5,22
6,22
7,22
8,22
9,22
10,22
11,22
12,22
13,22
14,22
19,22
0,23
5,23
6,23
7,23
8,23
9,23
10,23
11,23
12,23
13,23
14,23
19,23
0,24
7,24
12,24
19,24
0,25
19,25
0,26
19,26
0,27
19,27
0,28
1,28
18,28
19,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
