0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
28,1
29,1
0,2
1,2
28,2
29,2
0,3
1,3
2,3
28,3
29,3
0,4
1,4
2,4
3,4
7,4
8,4
9,4
15,4
16,4
28,4
29,4
0,5
1,5
2,5
3,5
6,5
7,5
8,5
9,5
15,5
16,5
28,5
29,5
0,6
1,6
2,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
28,6
29,6
0,7
1,7
6,7
7,7
8,7
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
28,7
29,7
0,8
1,8
6,8
7,8
8,8
9,8
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
28,8
29,8
0,9
1,9
2,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
28,9
29,9
0,10
1,10
2,10
3,10
6,10
7,10
8,10
9,10
10,10
11,10
12,10
13,10
14,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
28,10
29,10
0,11
1,11
2,11
3,11
6,11
7,11
8,11
9,11
10,11
19,11
20,11
21,11
22,11
23,11
28,11
29,11
0,12
1,12
2,12
6,12
7,12
8,12
9,12
10,12
19,12
20,12
21,12
22,12
23,12
29,12
0,13
1,13
6,13
7,13
8,13
9,13
10,13
19,13
20,13
21,13
22,13
23,13
29,13
0,14
1,14
6,14
7,14
8,14
9,14
10,14
19,14
20,14
23,14
25,14
26,14
29,14
0,15
1,15
6,15
7,15
8,15
9,15
10,15
19,15
20,15
23,15
25,15
26,15
29,15
0,16
1,16
2,16
6,16
7,16
8,16
9,16
10,16
29,16
0,17
1,17
2,17
3,17
6,17
7,17
8,17
9,17
10,17
29,17
0,18
1,18
2,18
3,18
6,18
7,18
8,18
9,18
10,18
29,18
0,19
1,19
2,19
3,19
6,19
7,19
8,19
9,19
10,19
24,19
25,19
29,19
3,20
6,20
7,20
8,20
9,20
10,20
24,20
25,20
29,20
0,21
1,21
2,21
3,21
6,21
7,21
8,21
9,21
10,21
29,21
0,22
1,22
2,22
3,22
29,22
3,23
29,23
0,24
1,24
2,24
29,24
0,25
1,25
29,25
0,26
1,26
29,26
0,27
1,27
28,27
29,27
0,28
15,28
16,28
28,28
29,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
27,29
28,29
29,29
