0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
13,1
14,1
27,1
28,1
29,1
30,1
31,1
13,2
14,2
29,2
30,2
31,2
30,3
31,3
30,4
31,4
12,5
13,5
19,5
20,5
30,5
31,5
12,6
13,6
19,6
20,6
21,6
22,6
23,6
24,6
30,6
31,6
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,7
30,7
31,7
9,8
10,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,8
30,8
31,8
9,9
10,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
30,9
31,9
27,10
28,10
30,10
31,10
27,11
28,11
30,11
31,11
30,12
31,12
30,13
31,13
11,14
12,14
31,14
0,15
1,15
2,15
3,15
4,15
5,15
6,15
7,15
8,15
9,15
10,15
13,15
14,15
15,15
16,15
17,15
18,15
19,15
20,15
31,15
0,16
1,16
2,16
3,16
4,16
5,16
6,16
7,16
8,16
9,16
10,16
11,16
12,16
13,16
14,16
15,16
16,16
17,16
18,16
19,16
20,16
31,16
0,17
31,17
0,18
1,18
26,18
27,18
28,18
31,18
0,19
1,19
2,19
26,19
27,19
28,19
31,19
0,20
1,20
2,20
3,20
7,20
8,20
9,20
10,20
11,20
12,20
13,20
14,20
15,20
16,20
17,20
18,20
19,20
31,20
0,21
1,21
2,21
3,21
6,21
7,21
8,21
9,21
10,21
11,21
12,21
13,21
14,21
15,21
16,21
17,21
18,21
19,21
22,21
23,21
31,21
0,22
1,22
2,22
5,22
6,22
7,22
8,22
9,22
10,22
11,22
12,22
13,22
14,22
15,22
16,22
17,22
18,22
19,22
20,22
22,22
23,22
24,22
25,22
31,22
0,23
1,23
5,23
6,23
7,23
8,23
9,23
10,23
13,23
14,23
15,23
16,23
17,23
18,23
19,23
20,23
22,23
23,23
24,23
25,23
31,23
0,24
1,24
5,24
6,24
7,24
8,24
9,24
10,24
13,24
14,24
15,24
16,24
17,24
18,24
19,24
20,24
22,24
23,24
31,24
0,25
1,25
2,25
5,25
6,25
7,25
8,25
9,25
10,25
13,25
14,25
15,25
16,25
17,25
18,25
19,25
20,25
23,25
24,25
31,25
0,26
1,26
3,26
5,26
6,26
7,26
8,26
9,26
16,26
17,26
18,26
19,26
20,26
23,26
24,26
31,26
0,27
1,27
2,27
3,27
31,27
0,28
1,28
2,28
31,28
0,29
1,29
30,29
0,30
1,30
30,30
1,31
30,31
