0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
0,2
1,2
0,3
1,3
0,4
1,4
0,5
1,5
0,6
1,6
0,7
1,7
0,8
1,8
29,8
0,9
1,9
28,9
29,9
0,10
1,10
28,10
29,10
0,11
1,11
28,11
29,11
0,12
1,12
28,12
29,12
0,13
1,13
28,13
29,13
0,14
1,14
28,14
29,14
0,15
1,15
28,15
29,15
0,16
1,16
28,16
29,16
0,17
1,17
28,17
29,17
0,18
1,18
28,18
29,18
0,19
1,19
11,19
12,19
28,19
29,19
0,20
1,20
10,20
11,20
12,20
13,20
28,20
29,20
0,21
1,21
10,21
11,21
12,21
13,21
28,21
29,21
0,22
1,22
10,22
11,22
12,22
13,22
28,22
29,22
0,23
1,23
28,23
29,23
0,24
1,24
28,24
29,24
0,25
1,25
28,25
29,25
0,26
1,26
28,26
29,26
0,27
1,27
28,27
29,27
0,28
1,28
28,28
29,28
0,29
1,29
28,29
29,29
0,30
1,30
28,30
29,30
0,31
1,31
28,31
29,31
0,32
1,32
28,32
29,32
28,33
29,33
28,34
29,34
28,35
29,35
28,36
29,36
28,37
29,37
28,38
29,38
0,39
1,39
2,39
3,39
4,39
5,39
6,39
7,39
8,39
9,39
10,39
11,39
12,39
13,39
14,39
15,39
16,39
17,39
18,39
19,39
20,39
21,39
22,39
23,39
24,39
25,39
26,39
27,39
28,39
29,39
