0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
0,2
1,2
2,2
6,2
7,2
12,2
17,2
18,2
19,2
0,3
1,3
6,3
18,3
19,3
0,4
19,4
0,5
19,5
0,6
19,6
0,7
19,7
0,8
7,8
8,8
9,8
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
0,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
0,10
7,10
8,10
9,10
10,10
11,10
12,10
13,10
14,10
15,10
16,10
17,10
18,10
19,10
0,11
7,11
8,11
9,11
10,11
11,11
12,11
13,11
14,11
15,11
16,11
17,11
18,11
19,11
0,12
7,12
8,12
9,12
10,12
11,12
12,12
13,12
14,12
15,12
16,12
17,12
18,12
19,12
0,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
0,14
18,14
19,14
0,15
19,15
0,16
19,16
0,17
19,17
0,18
1,18
18,18
19,18
0,19
1,19
2,19
3,19
4,19
5,19
6,19
7,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
