0,0
1,0
2,0
7,0
22,0
27,0
28,0
29,0
0,1
1,1
2,1
7,1
8,1
9,1
20,1
21,1
22,1
27,1
28,1
29,1
0,2
1,2
2,2
7,2
8,2
9,2
20,2
21,2
22,2
27,2
28,2
29,2
0,3
1,3
2,3
7,3
8,3
9,3
20,3
21,3
22,3
27,3
28,3
29,3
0,4
9,4
20,4
29,4
0,5
9,5
20,5
29,5
0,6
9,6
20,6
29,6
0,7
9,7
20,7
29,7
0,8
9,8
20,8
29,8
0,9
9,9
10,9
11,9
12,9
17,9
18,9
19,9
20,9
29,9
0,10
9,10
10,10
11,10
12,10
17,10
18,10
19,10
20,10
29,10
0,11
9,11
10,11
11,11
12,11
17,11
18,11
19,11
20,11
29,11
0,12
29,12
0,13
29,13
0,14
29,14
0,15
29,15
0,16
29,16
0,17
29,17
0,18
29,18
0,19
1,19
2,19
3,19
4,19
5,19
6,19
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
24,19
25,19
26,19
27,19
28,19
29,19
