10,2
11,2
12,2
10,3
12,3
6,4
7,4
8,4
9,4
10,4
12,4
13,4
14,4
6,5
14,5
5,6
6,6
14,6
15,6
16,6
5,7
9,7
10,7
11,7
16,7
5,8
9,8
11,8
16,8
5,9
6,9
9,9
11,9
12,9
16,9
12,10
16,10
12,11
13,11
14,11
15,11
16,11
23,15
23,16
19,17
20,17
21,17
22,17
23,17
19,18
20,18
21,18
22,18
23,18
18,19
19,19
20,19
21,19
22,19
23,19
18,20
19,20
20,20
21,20
22,20
23,20
18,21
19,21
20,21
21,21
22,21
18,22
19,22
20,22
21,22
22,22
1,23
2,23
3,23
1,24
3,24
0,25
1,25
3,25
4,25
5,25
5,26
5,27
6,27
7,27
0,28
1,28
2,28
7,28
0,29
2,29
7,29
0,30
2,30
3,30
7,30
3,31
7,31
3,32
4,32
7,32
