0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
0,2
28,2
29,2
0,3
29,3
29,4
29,5
29,6
29,7
0,8
29,8
0,9
29,9
0,10
1,10
2,10
3,10
4,10
5,10
6,10
7,10
8,10
9,10
10,10
11,10
12,10
13,10
14,10
15,10
16,10
17,10
18,10
19,10
20,10
21,10
29,10
0,11
1,11
2,11
3,11
4,11
5,11
6,11
7,11
8,11
9,11
10,11
11,11
12,11
13,11
14,11
15,11
16,11
17,11
18,11
19,11
20,11
21,11
29,11
0,12
29,12
0,13
29,13
0,14
29,14
0,15
29,15
0,16
29,16
0,17
29,17
0,18
29,18
0,19
13,19
14,19
15,19
16,19
17,19
18,19
25,19
26,19
27,19
28,19
29,19
0,20
13,20
14,20
15,20
16,20
17,20
18,20
20,20
23,20
25,20
26,20
27,20
28,20
29,20
0,21
13,21
14,21
29,21
0,22
13,22
14,22
29,22
0,23
13,23
14,23
29,23
0,24
13,24
14,24
29,24
13,25
14,25
29,25
13,26
14,26
29,26
13,27
14,27
29,27
13,28
14,28
29,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
27,29
28,29
29,29
