0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
10,1
11,1
29,1
0,2
1,2
2,2
10,2
11,2
29,2
0,3
1,3
2,3
29,3
0,4
1,4
2,4
29,4
0,5
1,5
2,5
5,5
6,5
7,5
8,5
29,5
0,6
5,6
8,6
16,6
21,6
29,6
0,7
5,7
8,7
9,7
10,7
16,7
21,7
29,7
0,8
1,8
2,8
5,8
10,8
16,8
21,8
29,8
0,9
1,9
2,9
5,9
10,9
16,9
21,9
29,9
0,10
5,10
10,10
16,10
21,10
29,10
0,11
5,11
10,11
16,11
21,11
29,11
0,12
1,12
2,12
5,12
10,12
16,12
21,12
29,12
0,13
1,13
2,13
5,13
10,13
16,13
21,13
29,13
0,14
5,14
10,14
16,14
21,14
29,14
0,15
5,15
10,15
16,15
21,15
29,15
0,16
1,16
2,16
5,16
10,16
16,16
21,16
29,16
0,17
1,17
2,17
5,17
10,17
11,17
12,17
13,17
14,17
15,17
16,17
21,17
29,17
0,18
5,18
21,18
29,18
0,19
5,19
6,19
7,19
8,19
21,19
29,19
0,20
1,20
2,20
5,20
6,20
8,20
9,20
10,20
11,20
12,20
13,20
14,20
15,20
21,20
29,20
0,21
1,21
2,21
5,21
6,21
8,21
9,21
15,21
21,21
29,21
0,22
8,22
9,22
15,22
21,22
29,22
0,23
15,23
21,23
29,23
0,24
15,24
21,24
29,24
0,25
15,25
21,25
29,25
0,26
1,26
2,26
3,26
4,26
5,26
6,26
7,26
8,26
9,26
10,26
11,26
12,26
13,26
14,26
15,26
21,26
22,26
23,26
24,26
25,26
26,26
27,26
28,26
29,26
