0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
0,3
29,3
0,4
29,4
0,5
29,5
0,6
29,6
0,7
1,7
2,7
3,7
4,7
5,7
6,7
29,7
0,8
1,8
2,8
3,8
4,8
5,8
6,8
18,8
19,8
20,8
29,8
0,9
1,9
2,9
3,9
4,9
5,9
6,9
18,9
19,9
20,9
29,9
0,10
2,10
3,10
4,10
5,10
6,10
18,10
19,10
20,10
29,10
0,11
1,11
2,11
3,11
4,11
5,11
6,11
29,11
0,12
1,12
2,12
3,12
4,12
5,12
6,12
29,12
0,13
1,13
2,13
3,13
4,13
5,13
6,13
29,13
0,14
1,14
2,14
3,14
4,14
5,14
6,14
29,14
0,15
1,15
2,15
29,15
0,16
1,16
2,16
29,16
0,17
1,17
2,17
29,17
0,18
1,18
2,18
29,18
0,19
29,19
0,20
29,20
0,21
29,21
0,22
29,22
0,23
29,23
0,24
29,24
0,25
29,25
0,26
29,26
0,27
29,27
0,28
29,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
25,29
26,29
27,29
28,29
29,29
