0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
0,2
1,2
2,2
3,2
4,2
8,2
0,3
1,3
2,3
3,3
4,3
8,3
0,4
1,4
2,4
3,4
4,4
8,4
9,4
0,5
1,5
2,5
3,5
4,5
9,5
0,6
1,6
2,6
9,6
10,6
11,6
18,6
19,6
20,6
0,7
1,7
2,7
9,7
10,7
11,7
12,7
16,7
17,7
18,7
19,7
20,7
21,7
0,8
1,8
2,8
12,8
13,8
16,8
21,8
22,8
0,9
1,9
2,9
13,9
17,9
22,9
23,9
0,10
1,10
2,10
23,10
0,11
1,11
2,11
23,11
0,12
1,12
2,12
23,12
24,12
0,13
1,13
2,13
24,13
0,14
1,14
2,14
3,14
4,14
21,14
22,14
23,14
0,15
1,15
2,15
3,15
4,15
20,15
1,16
2,16
3,16
4,16
5,16
6,16
7,16
19,16
20,16
21,16
1,17
2,17
3,17
8,17
18,17
19,17
20,17
21,17
22,17
8,18
9,18
12,18
18,18
19,18
22,18
23,18
8,19
23,19
8,20
23,20
9,21
23,21
24,21
10,22
24,22
10,23
14,23
15,23
16,23
17,23
24,23
11,24
12,24
13,24
18,24
24,24
25,24
12,25
18,25
19,25
25,25
18,26
24,26
18,27
23,27
19,28
20,28
21,28
22,28
