8,0
5,1
6,1
7,1
8,1
37,1
38,1
39,1
5,2
37,2
38,2
39,2
5,3
25,3
30,3
37,3
5,4
25,4
30,4
37,4
5,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
30,5
31,5
32,5
33,5
34,5
35,5
36,5
37,5
5,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
5,7
14,7
15,7
5,8
6,8
7,8
8,8
9,8
10,8
11,8
12,8
13,8
14,8
15,8
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
18,10
23,10
18,11
23,11
0,12
1,12
2,12
3,12
4,12
14,12
15,12
16,12
17,12
18,12
23,12
24,12
25,12
26,12
27,12
0,13
1,13
2,13
3,13
4,13
5,13
13,13
14,13
15,13
16,13
17,13
18,13
23,13
24,13
25,13
26,13
27,13
28,13
5,14
13,14
14,14
23,14
28,14
29,14
30,14
31,14
5,15
9,15
10,15
11,15
12,15
13,15
14,15
28,15
29,15
30,15
31,15
32,15
5,16
8,16
9,16
10,16
11,16
12,16
13,16
14,16
31,16
32,16
5,17
8,17
9,17
32,17
5,18
6,18
7,18
8,18
9,18
32,18
5,19
6,19
7,19
8,19
9,19
32,19
32,20
0,21
1,21
32,21
0,22
1,22
2,22
32,22
33,22
2,23
3,23
4,23
5,23
6,23
32,23
33,23
34,23
2,24
3,24
4,24
5,24
6,24
7,24
34,24
6,25
7,25
20,25
25,25
34,25
35,25
36,25
37,25
38,25
39,25
6,26
7,26
8,26
9,26
10,26
11,26
20,26
25,26
34,26
35,26
36,26
37,26
38,26
39,26
7,27
8,27
9,27
10,27
11,27
12,27
16,27
17,27
18,27
19,27
20,27
25,27
26,27
27,27
11,28
12,28
15,28
16,28
17,28
18,28
19,28
20,28
25,28
26,28
27,28
28,28
11,29
12,29
13,29
14,29
15,29
16,29
28,29
12,30
13,30
14,30
15,30
28,30
28,31
29,31
28,32
29,32
30,32
30,33
4,34
5,34
6,34
30,34
31,34
32,34
33,34
34,34
35,34
0,35
1,35
4,35
5,35
6,35
30,35
31,35
32,35
33,35
34,35
35,35
36,35
0,36
1,36
4,36
5,36
6,36
36,36
0,37
1,37
2,37
3,37
4,37
5,37
6,37
36,37
0,38
1,38
2,38
3,38
4,38
5,38
6,38
36,38
0,39
1,39
2,39
3,39
4,39
5,39
6,39
36,39
0,40
1,40
2,40
3,40
4,40
5,40
6,40
36,40
0,41
1,41
2,41
3,41
4,41
5,41
6,41
36,41
0,42
1,42
2,42
3,42
4,42
5,42
6,42
36,42
0,43
1,43
2,43
3,43
4,43
5,43
6,43
13,43
14,43
15,43
16,43
17,43
36,43
0,44
1,44
2,44
3,44
4,44
5,44
6,44
7,44
8,44
9,44
10,44
13,44
14,44
15,44
16,44
17,44
36,44
0,45
1,45
2,45
3,45
4,45
5,45
6,45
7,45
8,45
9,45
10,45
13,45
14,45
15,45
16,45
17,45
34,45
35,45
36,45
0,46
1,46
2,46
3,46
4,46
5,46
6,46
7,46
8,46
9,46
10,46
11,46
12,46
13,46
14,46
15,46
16,46
17,46
34,46
0,47
1,47
2,47
3,47
4,47
5,47
6,47
7,47
8,47
9,47
10,47
11,47
12,47
13,47
14,47
15,47
16,47
17,47
31,47
32,47
33,47
34,47
0,48
1,48
2,48
3,48
4,48
5,48
6,48
7,48
8,48
9,48
10,48
11,48
12,48
13,48
14,48
15,48
16,48
17,48
18,48
19,48
31,48
0,49
1,49
2,49
3,49
4,49
5,49
6,49
7,49
8,49
9,49
10,49
11,49
12,49
13,49
14,49
15,49
16,49
17,49
18,49
19,49
31,49
32,49
33,49
0,50
1,50
2,50
3,50
4,50
5,50
6,50
7,50
8,50
9,50
10,50
11,50
12,50
13,50
14,50
15,50
16,50
17,50
18,50
19,50
20,50
21,50
31,50
32,50
33,50
34,50
4,51
5,51
6,51
7,51
8,51
9,51
10,51
11,51
12,51
13,51
14,51
15,51
16,51
17,51
18,51
19,51
20,51
21,51
34,51
9,52
10,52
11,52
12,52
13,52
14,52
15,52
16,52
17,52
18,52
19,52
20,52
21,52
34,52
9,53
10,53
11,53
12,53
13,53
14,53
15,53
16,53
17,53
18,53
19,53
20,53
21,53
34,53
16,54
17,54
18,54
19,54
20,54
21,54
34,54
16,55
17,55
18,55
19,55
20,55
21,55
34,55
16,56
17,56
18,56
19,56
20,56
21,56
34,56
34,57
35,57
36,57
37,57
34,58
35,58
36,58
37,58
38,58
38,59
