3,3
8,3
3,4
8,4
2,5
3,5
8,5
9,5
2,6
3,6
8,6
9,6
2,7
9,7
0,8
1,8
2,8
9,8
10,8
11,8
16,8
0,9
1,9
2,9
9,9
10,9
11,9
16,9
0,10
1,10
2,10
9,10
10,10
11,10
16,10
17,10
0,11
1,11
2,11
3,11
9,11
10,11
11,11
16,11
17,11
0,12
1,12
9,12
10,12
17,12
0,13
9,13
10,13
17,13
18,13
19,13
0,14
9,14
10,14
16,14
17,14
18,14
19,14
0,15
9,15
10,15
18,15
19,15
0,16
9,16
10,16
18,16
19,16
0,17
9,17
10,17
18,17
19,17
0,18
9,18
10,18
19,18
0,19
1,19
2,19
3,19
4,19
5,19
6,19
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
