0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
29,1
29,2
29,3
29,4
29,5
29,6
8,7
9,7
10,7
11,7
12,7
13,7
29,7
8,8
9,8
10,8
11,8
12,8
13,8
29,8
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
29,9
0,10
7,10
8,10
9,10
10,10
11,10
12,10
13,10
14,10
15,10
29,10
0,11
7,11
8,11
9,11
10,11
11,11
12,11
13,11
14,11
15,11
16,11
17,11
29,11
0,12
7,12
8,12
9,12
10,12
11,12
12,12
13,12
14,12
15,12
16,12
17,12
29,12
0,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
29,13
0,14
10,14
11,14
12,14
13,14
14,14
15,14
16,14
17,14
18,14
29,14
0,15
10,15
11,15
12,15
13,15
14,15
15,15
16,15
17,15
29,15
0,16
29,16
0,17
29,17
0,18
29,18
0,19
1,19
2,19
3,19
4,19
5,19
6,19
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
24,19
25,19
26,19
27,19
28,19
29,19
