0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
0,2
1,2
2,2
3,2
7,2
8,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
0,3
1,3
2,3
3,3
7,3
8,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
0,4
6,4
7,4
25,4
26,4
27,4
28,4
29,4
0,5
6,5
7,5
25,5
26,5
27,5
28,5
29,5
0,6
1,6
29,6
0,7
1,7
4,7
5,7
29,7
0,8
4,8
5,8
28,8
29,8
0,9
28,9
29,9
0,10
1,10
16,10
17,10
26,10
27,10
28,10
29,10
0,11
1,11
16,11
17,11
26,11
27,11
28,11
29,11
0,12
1,12
11,12
12,12
13,12
14,12
15,12
16,12
17,12
18,12
19,12
20,12
21,12
22,12
23,12
24,12
25,12
26,12
27,12
28,12
29,12
0,13
1,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
0,14
10,14
11,14
12,14
13,14
14,14
15,14
16,14
17,14
18,14
19,14
20,14
21,14
22,14
23,14
24,14
25,14
26,14
27,14
28,14
29,14
0,15
10,15
11,15
12,15
13,15
14,15
15,15
16,15
17,15
18,15
19,15
20,15
21,15
22,15
23,15
24,15
25,15
26,15
27,15
28,15
29,15
0,16
1,16
11,16
12,16
13,16
14,16
15,16
16,16
17,16
18,16
19,16
20,16
21,16
22,16
23,16
28,16
29,16
0,17
1,17
11,17
12,17
13,17
14,17
15,17
16,17
17,17
18,17
19,17
20,17
21,17
22,17
23,17
28,17
29,17
0,18
1,18
2,18
11,18
12,18
16,18
17,18
18,18
29,18
0,19
1,19
2,19
11,19
12,19
17,19
18,19
29,19
0,20
1,20
17,20
18,20
28,20
29,20
0,21
1,21
17,21
18,21
26,21
27,21
28,21
29,21
0,22
1,22
2,22
26,22
27,22
28,22
29,22
0,23
1,23
2,23
28,23
29,23
0,24
1,24
8,24
9,24
27,24
28,24
29,24
0,25
1,25
8,25
9,25
27,25
28,25
29,25
0,26
1,26
6,26
7,26
22,26
23,26
28,26
29,26
0,27
1,27
6,27
7,27
22,27
23,27
28,27
29,27
0,28
1,28
2,28
3,28
4,28
5,28
6,28
7,28
8,28
9,28
10,28
11,28
12,28
13,28
14,28
15,28
16,28
17,28
18,28
19,28
20,28
21,28
22,28
23,28
24,28
25,28
26,28
27,28
28,28
29,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
27,29
28,29
29,29
