31,5
32,5
33,5
34,5
35,5
36,5
37,5
38,5
39,5
40,5
41,5
42,5
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,7
42,7
31,8
32,8
41,8
42,8
31,9
32,9
41,9
42,9
31,10
32,10
42,10
31,11
32,11
42,11
43,11
44,11
45,11
46,11
32,12
33,12
34,12
35,12
42,12
43,12
44,12
45,12
46,12
35,13
36,13
43,13
44,13
45,13
46,13
36,14
44,14
45,14
46,14
36,15
45,15
46,15
36,16
46,16
36,17
46,17
47,17
48,17
49,17
0,18
1,18
2,18
3,18
36,18
46,18
47,18
48,18
49,18
0,19
1,19
2,19
3,19
36,19
47,19
48,19
49,19
0,20
1,20
2,20
3,20
36,20
37,20
0,21
1,21
2,21
3,21
37,21
38,21
39,21
40,21
0,22
1,22
2,22
3,22
40,22
41,22
0,23
1,23
2,23
3,23
4,23
40,23
41,23
0,24
1,24
2,24
3,24
4,24
5,24
6,24
7,24
40,24
41,24
0,25
1,25
2,25
3,25
4,25
5,25
6,25
7,25
32,25
33,25
34,25
35,25
36,25
37,25
38,25
39,25
40,25
41,25
0,26
1,26
2,26
3,26
4,26
5,26
6,26
7,26
32,26
33,26
34,26
35,26
36,26
37,26
38,26
39,26
40,26
41,26
0,27
1,27
2,27
3,27
4,27
5,27
6,27
7,27
32,27
33,27
34,27
35,27
36,27
37,27
38,27
39,27
40,27
0,28
1,28
2,28
3,28
4,28
5,28
6,28
7,28
32,28
33,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
32,29
33,29
42,29
0,30
1,30
2,30
3,30
4,30
5,30
6,30
7,30
8,30
9,30
10,30
11,30
12,30
13,30
32,30
33,30
42,30
0,31
1,31
2,31
3,31
4,31
5,31
6,31
7,31
8,31
9,31
10,31
11,31
12,31
13,31
32,31
33,31
41,31
42,31
0,32
1,32
2,32
3,32
4,32
5,32
6,32
7,32
8,32
9,32
10,32
11,32
12,32
13,32
33,32
34,32
35,32
36,32
37,32
38,32
39,32
40,32
41,32
0,33
1,33
2,33
3,33
4,33
5,33
6,33
7,33
8,33
9,33
10,33
11,33
12,33
13,33
0,34
1,34
2,34
3,34
4,34
5,34
6,34
7,34
8,34
9,34
10,34
11,34
12,34
13,34
