9,0
10,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
9,1
13,1
29,1
9,2
13,2
29,2
9,3
10,3
13,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
29,3
10,4
13,4
18,4
24,4
29,4
10,5
13,5
18,5
24,5
29,5
0,6
1,6
2,6
3,6
7,6
8,6
9,6
10,6
13,6
18,6
24,6
29,6
13,7
18,7
24,7
25,7
29,7
13,8
18,8
19,8
25,8
29,8
13,9
19,9
25,9
29,9
13,10
17,10
18,10
19,10
25,10
29,10
0,11
1,11
2,11
7,11
8,11
9,11
10,11
13,11
17,11
18,11
19,11
25,11
29,11
0,12
7,12
8,12
10,12
11,12
12,12
13,12
19,12
20,12
21,12
25,12
29,12
0,13
7,13
8,13
29,13
0,14
29,14
0,15
4,15
5,15
6,15
29,15
0,16
4,16
6,16
9,16
10,16
16,16
17,16
29,16
0,17
4,17
6,17
9,17
10,17
16,17
17,17
29,17
0,18
1,18
2,18
4,18
5,18
6,18
16,18
17,18
18,18
19,18
25,18
26,18
29,18
0,19
1,19
2,19
8,19
9,19
16,19
17,19
18,19
19,19
25,19
26,19
29,19
0,20
8,20
9,20
16,20
17,20
25,20
26,20
29,20
0,21
10,21
11,21
16,21
17,21
25,21
26,21
29,21
0,22
1,22
2,22
10,22
11,22
16,22
17,22
25,22
26,22
29,22
0,23
1,23
2,23
16,23
17,23
25,23
26,23
29,23
0,24
6,24
7,24
16,24
17,24
25,24
26,24
29,24
0,25
6,25
7,25
16,25
17,25
25,25
26,25
29,25
0,26
1,26
2,26
3,26
4,26
5,26
6,26
7,26
8,26
9,26
10,26
11,26
12,26
13,26
14,26
15,26
16,26
17,26
18,26
19,26
20,26
21,26
22,26
23,26
24,26
25,26
26,26
27,26
28,26
29,26
0,27
1,27
2,27
3,27
4,27
5,27
6,27
7,27
8,27
9,27
10,27
11,27
12,27
13,27
14,27
15,27
16,27
17,27
18,27
19,27
20,27
21,27
22,27
23,27
24,27
25,27
26,27
27,27
28,27
29,27
