0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,2
32,2
33,2
34,2
35,2
36,2
37,2
38,2
39,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
26,3
27,3
28,3
29,3
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
0,4
1,4
2,4
3,4
35,4
36,4
37,4
39,4
0,5
39,5
0,6
39,6
0,7
39,7
0,8
39,8
0,9
4,9
5,9
6,9
7,9
8,9
13,9
14,9
15,9
16,9
17,9
22,9
23,9
24,9
25,9
26,9
31,9
32,9
33,9
34,9
35,9
39,9
0,10
4,10
5,10
6,10
7,10
8,10
13,10
14,10
15,10
16,10
17,10
22,10
23,10
24,10
25,10
26,10
31,10
32,10
33,10
34,10
35,10
39,10
0,11
4,11
5,11
6,11
7,11
8,11
13,11
14,11
15,11
16,11
17,11
22,11
23,11
24,11
25,11
26,11
31,11
32,11
33,11
34,11
35,11
39,11
0,12
4,12
5,12
6,12
7,12
8,12
13,12
14,12
15,12
16,12
17,12
22,12
23,12
24,12
25,12
26,12
31,12
32,12
33,12
34,12
35,12
39,12
0,13
4,13
5,13
6,13
7,13
8,13
13,13
14,13
15,13
16,13
17,13
22,13
23,13
24,13
25,13
26,13
31,13
32,13
33,13
34,13
35,13
39,13
0,14
39,14
0,15
39,15
0,16
39,16
0,17
39,17
0,18
39,18
0,19
4,19
5,19
6,19
7,19
8,19
13,19
14,19
15,19
16,19
17,19
22,19
23,19
24,19
25,19
26,19
31,19
32,19
33,19
34,19
35,19
39,19
0,20
4,20
5,20
6,20
7,20
8,20
13,20
14,20
15,20
16,20
17,20
22,20
23,20
24,20
25,20
26,20
31,20
32,20
33,20
34,20
35,20
39,20
0,21
4,21
5,21
6,21
7,21
8,21
13,21
14,21
15,21
16,21
17,21
22,21
23,21
24,21
25,21
26,21
31,21
32,21
33,21
34,21
35,21
39,21
0,22
4,22
5,22
6,22
7,22
8,22
13,22
14,22
15,22
16,22
17,22
22,22
23,22
24,22
25,22
26,22
31,22
32,22
33,22
34,22
35,22
39,22
0,23
4,23
5,23
6,23
7,23
8,23
13,23
14,23
15,23
16,23
17,23
22,23
23,23
24,23
25,23
26,23
31,23
32,23
33,23
34,23
35,23
39,23
0,24
39,24
0,25
39,25
0,26
39,26
0,27
39,27
0,28
39,28
0,29
4,29
5,29
6,29
7,29
8,29
13,29
14,29
15,29
16,29
17,29
22,29
23,29
24,29
25,29
26,29
31,29
32,29
33,29
34,29
35,29
39,29
0,30
4,30
5,30
6,30
7,30
8,30
13,30
14,30
15,30
16,30
17,30
22,30
23,30
24,30
25,30
26,30
31,30
32,30
33,30
34,30
35,30
39,30
0,31
4,31
5,31
6,31
7,31
8,31
13,31
14,31
15,31
16,31
17,31
22,31
23,31
24,31
25,31
26,31
31,31
32,31
33,31
34,31
35,31
39,31
0,32
4,32
5,32
6,32
7,32
8,32
13,32
14,32
15,32
16,32
17,32
22,32
23,32
24,32
25,32
26,32
31,32
32,32
33,32
34,32
35,32
39,32
0,33
4,33
5,33
6,33
7,33
8,33
13,33
14,33
15,33
16,33
17,33
22,33
23,33
24,33
25,33
26,33
31,33
32,33
33,33
34,33
35,33
39,33
0,34
39,34
0,35
39,35
0,36
39,36
0,37
39,37
0,38
1,38
2,38
3,38
35,38
36,38
37,38
38,38
39,38
0,39
1,39
2,39
3,39
4,39
5,39
6,39
7,39
8,39
9,39
10,39
11,39
12,39
13,39
14,39
15,39
24,39
25,39
26,39
27,39
28,39
29,39
30,39
31,39
32,39
33,39
34,39
35,39
36,39
37,39
38,39
39,39
