0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
16,0
17,0
18,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
16,1
17,1
18,1
0,2
18,2
0,3
18,3
0,4
18,4
0,5
18,5
0,6
18,6
0,7
18,7
0,8
18,8
0,9
18,9
0,10
18,10
0,11
18,11
0,12
18,12
0,13
18,13
0,14
18,14
0,15
18,15
0,16
18,16
0,17
18,17
0,18
18,18
18,19
18,20
18,21
0,22
1,22
2,22
3,22
4,22
5,22
6,22
7,22
8,22
9,22
10,22
11,22
12,22
13,22
14,22
15,22
16,22
17,22
18,22
0,23
1,23
2,23
3,23
4,23
5,23
6,23
7,23
8,23
9,23
10,23
11,23
12,23
13,23
14,23
15,23
16,23
17,23
18,23
