0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
0,2
1,2
4,2
5,2
13,2
14,2
25,2
26,2
27,2
28,2
29,2
0,3
1,3
4,3
5,3
13,3
14,3
25,3
26,3
27,3
28,3
29,3
0,4
1,4
29,4
0,5
1,5
29,5
0,6
1,6
6,6
7,6
8,6
9,6
10,6
11,6
18,6
19,6
20,6
21,6
22,6
23,6
28,6
29,6
0,7
1,7
6,7
7,7
8,7
9,7
10,7
11,7
18,7
19,7
20,7
21,7
22,7
23,7
28,7
29,7
0,8
1,8
2,8
6,8
7,8
10,8
11,8
22,8
23,8
29,8
0,9
1,9
2,9
6,9
7,9
10,9
11,9
22,9
23,9
29,9
0,10
1,10
6,10
7,10
15,10
16,10
22,10
23,10
28,10
29,10
0,11
1,11
6,11
7,11
13,11
14,11
15,11
16,11
22,11
23,11
28,11
29,11
0,12
1,12
13,12
14,12
28,12
29,12
0,13
1,13
28,13
29,13
0,14
15,14
16,14
0,15
15,15
16,15
0,16
1,16
2,16
6,16
7,16
12,16
13,16
22,16
23,16
28,16
29,16
0,17
1,17
2,17
6,17
7,17
12,17
13,17
22,17
23,17
28,17
29,17
0,18
1,18
6,18
7,18
20,18
21,18
22,18
23,18
27,18
28,18
29,18
0,19
1,19
6,19
7,19
20,19
21,19
22,19
23,19
27,19
28,19
29,19
0,20
1,20
6,20
7,20
8,20
9,20
10,20
11,20
18,20
19,20
20,20
21,20
22,20
23,20
28,20
29,20
0,21
1,21
6,21
7,21
8,21
9,21
10,21
11,21
18,21
19,21
20,21
21,21
22,21
23,21
28,21
29,21
0,22
1,22
27,22
28,22
29,22
0,23
1,23
27,23
28,23
29,23
0,24
1,24
2,24
3,24
21,24
22,24
28,24
29,24
0,25
1,25
2,25
3,25
21,25
22,25
28,25
29,25
0,26
1,26
2,26
3,26
4,26
5,26
6,26
7,26
8,26
9,26
10,26
11,26
18,26
19,26
20,26
21,26
22,26
23,26
24,26
25,26
26,26
27,26
28,26
29,26
0,27
1,27
2,27
3,27
4,27
5,27
6,27
7,27
8,27
9,27
10,27
11,27
18,27
19,27
20,27
21,27
22,27
23,27
24,27
25,27
26,27
27,27
28,27
29,27
0,28
1,28
2,28
3,28
4,28
5,28
6,28
7,28
8,28
9,28
10,28
11,28
18,28
19,28
20,28
21,28
22,28
23,28
24,28
25,28
26,28
27,28
28,28
29,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
27,29
28,29
29,29
