0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
12,1
13,1
14,1
15,1
16,1
17,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
14,2
15,2
0,3
1,3
14,3
15,3
28,3
29,3
0,4
1,4
14,4
15,4
28,4
29,4
0,5
1,5
4,5
5,5
14,5
15,5
24,5
25,5
28,5
29,5
0,6
1,6
4,6
5,6
14,6
15,6
24,6
25,6
28,6
29,6
0,7
1,7
4,7
5,7
14,7
15,7
24,7
25,7
28,7
29,7
0,8
1,8
5,8
14,8
15,8
24,8
25,8
28,8
29,8
0,9
1,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
28,9
29,9
0,10
1,10
28,10
29,10
0,11
1,11
28,11
29,11
0,12
1,12
28,12
29,12
0,13
1,13
2,13
5,13
6,13
9,13
10,13
11,13
14,13
15,13
16,13
17,13
20,13
21,13
22,13
25,13
26,13
27,13
28,13
29,13
0,14
1,14
2,14
5,14
6,14
9,14
10,14
11,14
14,14
15,14
16,14
17,14
20,14
21,14
22,14
25,14
26,14
27,14
28,14
29,14
0,15
1,15
2,15
5,15
6,15
9,15
10,15
11,15
14,15
15,15
16,15
17,15
20,15
21,15
22,15
25,15
26,15
27,15
28,15
29,15
0,16
1,16
2,16
5,16
6,16
9,16
10,16
11,16
14,16
15,16
16,16
17,16
20,16
21,16
22,16
25,16
26,16
27,16
28,16
29,16
0,17
1,17
2,17
5,17
6,17
9,17
10,17
11,17
14,17
15,17
16,17
17,17
20,17
21,17
22,17
25,17
26,17
27,17
28,17
29,17
0,18
1,18
2,18
5,18
6,18
9,18
10,18
11,18
14,18
15,18
16,18
17,18
20,18
21,18
22,18
25,18
26,18
27,18
28,18
29,18
0,19
1,19
2,19
5,19
6,19
9,19
10,19
11,19
14,19
15,19
16,19
17,19
20,19
21,19
22,19
25,19
26,19
27,19
28,19
29,19
0,20
1,20
28,20
29,20
0,21
1,21
28,21
29,21
0,22
1,22
4,22
5,22
6,22
7,22
8,22
9,22
10,22
11,22
12,22
13,22
14,22
15,22
16,22
17,22
18,22
19,22
20,22
21,22
22,22
23,22
24,22
28,22
29,22
0,23
1,23
4,23
15,23
16,23
23,23
24,23
25,23
28,23
29,23
0,24
1,24
4,24
5,24
15,24
16,24
24,24
25,24
28,24
29,24
0,25
1,25
15,25
16,25
24,25
28,25
29,25
0,26
1,26
15,26
16,26
28,26
29,26
0,27
1,27
15,27
16,27
28,27
29,27
0,28
1,28
2,28
3,28
4,28
5,28
6,28
7,28
12,28
13,28
14,28
15,28
16,28
17,28
18,28
19,28
24,28
25,28
26,28
27,28
28,28
29,28
