0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
29,1
0,2
29,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
29,3
0,4
1,4
2,4
3,4
4,4
5,4
6,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
29,4
0,5
29,5
0,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
29,6
0,7
4,7
10,7
29,7
0,8
4,8
10,8
29,8
0,9
4,9
10,9
26,9
27,9
28,9
29,9
0,10
4,10
10,10
16,10
26,10
27,10
28,10
29,10
0,11
1,11
2,11
4,11
16,11
29,11
0,12
1,12
2,12
4,12
16,12
17,12
18,12
19,12
20,12
21,12
22,12
23,12
24,12
29,12
0,13
1,13
2,13
4,13
5,13
6,13
7,13
8,13
9,13
10,13
19,13
20,13
21,13
22,13
23,13
24,13
29,13
0,14
1,14
2,14
10,14
19,14
23,14
24,14
29,14
0,15
10,15
18,15
19,15
23,15
24,15
29,15
0,16
8,16
9,16
10,16
18,16
23,16
24,16
29,16
0,17
1,17
2,17
8,17
9,17
18,17
23,17
24,17
29,17
0,18
1,18
2,18
9,18
18,18
19,18
20,18
21,18
22,18
23,18
24,18
29,18
0,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
20,19
21,19
22,19
23,19
24,19
29,19
0,20
15,20
20,20
21,20
22,20
23,20
24,20
29,20
0,21
1,21
2,21
15,21
24,21
29,21
0,22
1,22
2,22
15,22
24,22
29,22
0,23
15,23
24,23
27,23
28,23
29,23
0,24
15,24
24,24
27,24
28,24
29,24
0,25
15,25
16,25
17,25
18,25
19,25
20,25
21,25
22,25
23,25
24,25
29,25
0,26
29,26
0,27
29,27
0,28
29,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
27,29
28,29
29,29
