14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
22,2
23,2
24,2
25,2
29,2
29,3
29,4
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
29,5
6,6
7,6
8,6
9,6
24,6
29,6
5,7
25,7
4,8
25,8
4,9
25,9
4,10
25,10
4,11
9,11
10,11
11,11
12,11
25,11
4,12
8,12
12,12
13,12
25,12
4,13
8,13
13,13
16,13
17,13
21,13
22,13
25,13
4,14
8,14
13,14
16,14
22,14
25,14
4,15
8,15
13,15
16,15
22,15
25,15
3,16
8,16
13,16
16,16
22,16
25,16
3,17
9,17
13,17
16,17
22,17
25,17
3,18
9,18
13,18
16,18
22,18
23,18
24,18
25,18
26,18
3,19
9,19
13,19
16,19
21,19
22,19
23,19
24,19
25,19
26,19
3,20
9,20
13,20
16,20
21,20
22,20
23,20
24,20
25,20
26,20
3,21
9,21
14,21
15,21
16,21
20,21
21,21
22,21
23,21
24,21
25,21
26,21
27,21
28,21
29,21
4,22
5,22
6,22
9,22
20,22
21,22
22,22
23,22
24,22
25,22
26,22
27,22
28,22
29,22
6,23
9,23
20,23
21,23
22,23
23,23
24,23
25,23
26,23
27,23
28,23
29,23
6,24
9,24
20,24
21,24
22,24
23,24
24,24
25,24
26,24
27,24
28,24
29,24
6,25
7,25
8,25
9,25
19,25
20,25
21,25
22,25
23,25
24,25
25,25
26,25
27,25
28,25
29,25
7,26
8,26
19,26
20,26
21,26
22,26
23,26
24,26
25,26
26,26
27,26
28,26
29,26
19,27
20,27
21,27
22,27
23,27
24,27
25,27
26,27
27,27
28,27
29,27
19,28
20,28
21,28
22,28
23,28
24,28
25,28
26,28
27,28
28,28
29,28
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
27,29
28,29
