0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
0,2
1,2
2,2
37,2
38,2
39,2
0,3
1,3
38,3
39,3
0,4
1,4
38,4
39,4
0,5
1,5
5,5
6,5
7,5
8,5
9,5
13,5
14,5
15,5
16,5
17,5
22,5
23,5
24,5
25,5
26,5
30,5
31,5
32,5
33,5
34,5
38,5
39,5
0,6
1,6
5,6
6,6
7,6
8,6
9,6
13,6
14,6
15,6
16,6
17,6
22,6
23,6
24,6
25,6
26,6
30,6
31,6
32,6
33,6
34,6
38,6
39,6
0,7
1,7
5,7
6,7
7,7
8,7
9,7
13,7
14,7
15,7
16,7
17,7
22,7
23,7
24,7
25,7
26,7
30,7
31,7
32,7
33,7
34,7
38,7
39,7
0,8
1,8
5,8
6,8
7,8
8,8
9,8
13,8
14,8
15,8
16,8
17,8
22,8
23,8
24,8
25,8
26,8
30,8
31,8
32,8
33,8
34,8
38,8
39,8
0,9
1,9
5,9
6,9
7,9
8,9
9,9
13,9
14,9
15,9
16,9
17,9
22,9
23,9
24,9
25,9
26,9
30,9
31,9
32,9
33,9
34,9
38,9
39,9
0,10
1,10
38,10
39,10
0,11
1,11
38,11
39,11
0,12
1,12
38,12
39,12
0,13
1,13
5,13
6,13
7,13
8,13
9,13
13,13
14,13
15,13
16,13
17,13
22,13
23,13
24,13
25,13
26,13
30,13
31,13
32,13
33,13
34,13
38,13
39,13
0,14
1,14
5,14
6,14
7,14
8,14
9,14
13,14
14,14
15,14
16,14
17,14
22,14
23,14
24,14
25,14
26,14
30,14
31,14
32,14
33,14
34,14
38,14
39,14
0,15
1,15
5,15
6,15
7,15
8,15
9,15
13,15
14,15
15,15
16,15
17,15
22,15
23,15
24,15
25,15
26,15
30,15
31,15
32,15
33,15
34,15
38,15
39,15
0,16
1,16
5,16
6,16
7,16
8,16
9,16
13,16
14,16
15,16
16,16
17,16
22,16
23,16
24,16
25,16
26,16
30,16
31,16
32,16
33,16
34,16
38,16
39,16
0,17
1,17
5,17
6,17
7,17
8,17
9,17
13,17
14,17
15,17
16,17
17,17
22,17
23,17
24,17
25,17
26,17
30,17
31,17
32,17
33,17
34,17
38,17
39,17
0,18
1,18
38,18
39,18
0,19
1,19
38,19
39,19
0,20
1,20
38,20
39,20
0,21
1,21
5,21
6,21
7,21
8,21
9,21
13,21
14,21
15,21
16,21
17,21
22,21
23,21
24,21
25,21
26,21
30,21
31,21
32,21
33,21
34,21
38,21
39,21
0,22
1,22
5,22
6,22
7,22
8,22
9,22
13,22
14,22
15,22
16,22
17,22
22,22
23,22
24,22
25,22
26,22
30,22
31,22
32,22
33,22
34,22
38,22
39,22
0,23
1,23
5,23
6,23
7,23
8,23
9,23
13,23
14,23
15,23
16,23
17,23
22,23
23,23
24,23
25,23
26,23
30,23
31,23
32,23
33,23
34,23
38,23
39,23
0,24
1,24
5,24
6,24
7,24
8,24
9,24
13,24
14,24
15,24
16,24
17,24
22,24
23,24
24,24
25,24
26,24
30,24
31,24
32,24
33,24
34,24
38,24
39,24
0,25
1,25
5,25
6,25
7,25
8,25
9,25
13,25
14,25
15,25
16,25
17,25
22,25
23,25
24,25
25,25
26,25
30,25
31,25
32,25
33,25
34,25
38,25
39,25
0,26
1,26
38,26
39,26
0,27
1,27
38,27
39,27
0,28
1,28
38,28
39,28
0,29
1,29
5,29
6,29
7,29
8,29
9,29
13,29
14,29
15,29
16,29
17,29
22,29
23,29
24,29
25,29
26,29
30,29
31,29
32,29
33,29
34,29
38,29
39,29
0,30
1,30
5,30
6,30
7,30
8,30
9,30
13,30
14,30
15,30
16,30
17,30
22,30
23,30
24,30
25,30
26,30
30,30
31,30
32,30
33,30
34,30
38,30
39,30
0,31
1,31
5,31
6,31
7,31
8,31
9,31
13,31
14,31
15,31
16,31
17,31
