30,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
30,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
30,2
38,2
39,2
40,2
41,2
42,2
43,2
44,2
12,3
13,3
14,3
15,3
16,3
30,3
38,3
39,3
40,3
41,3
42,3
43,3
44,3
12,4
13,4
14,4
15,4
16,4
19,4
27,4
30,4
12,5
13,5
17,5
18,5
19,5
27,5
28,5
29,5
30,5
13,6
17,6
18,6
19,6
27,6
28,6
29,6
30,6
13,7
11,8
12,8
13,8
13,9
13,10
14,10
15,10
16,10
17,10
17,11
18,12
19,12
20,12
21,12
22,12
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
33,13
34,14
35,14
36,14
16,15
17,15
18,15
23,15
24,15
25,15
37,15
38,15
16,16
17,16
18,16
23,16
24,16
25,16
38,16
6,17
7,17
8,17
9,17
15,17
19,17
22,17
26,17
38,17
6,18
7,18
8,18
9,18
15,18
19,18
20,18
21,18
22,18
26,18
38,18
0,19
1,19
2,19
3,19
4,19
5,19
10,19
11,19
12,19
13,19
14,19
15,19
19,19
20,19
21,19
22,19
26,19
38,19
0,20
1,20
2,20
3,20
4,20
5,20
10,20
11,20
12,20
13,20
14,20
15,20
26,20
38,20
4,21
5,21
26,21
29,21
33,21
37,21
38,21
4,22
5,22
26,22
27,22
28,22
29,22
33,22
34,22
35,22
36,22
37,22
38,22
4,23
5,23
26,23
27,23
28,23
29,23
33,23
34,23
35,23
36,23
26,24
27,24
35,24
36,24
26,25
27,25
35,25
36,25
26,26
27,26
26,27
27,27
32,30
33,30
31,31
32,31
33,31
34,31
35,31
36,31
37,31
38,31
30,32
31,32
32,32
33,32
34,32
35,32
36,32
37,32
38,32
30,33
31,33
32,33
33,33
34,33
35,33
36,33
37,33
38,33
30,34
31,34
32,34
33,34
34,34
35,34
36,34
30,35
31,35
32,35
33,35
34,35
35,35
36,35
30,36
31,36
32,36
33,36
34,36
35,36
36,36
32,37
33,37
32,38
33,38
32,39
33,39
3,40
4,40
3,41
4,41
5,41
2,42
3,42
4,42
5,42
6,42
44,42
1,43
2,43
3,43
4,43
5,43
6,43
7,43
43,43
44,43
0,44
1,44
2,44
3,44
4,44
5,44
6,44
7,44
8,44
37,44
38,44
39,44
40,44
41,44
42,44
43,44
44,44
0,45
1,45
2,45
3,45
4,45
5,45
6,45
7,45
8,45
37,45
38,45
39,45
40,45
41,45
42,45
43,45
44,45
0,46
1,46
2,46
3,46
4,46
5,46
6,46
7,46
8,46
37,46
38,46
39,46
40,46
41,46
42,46
43,46
44,46
0,47
1,47
2,47
3,47
4,47
5,47
6,47
7,47
8,47
39,47
40,47
41,47
42,47
43,47
44,47
0,48
1,48
2,48
3,48
4,48
5,48
6,48
7,48
8,48
22,48
23,48
24,48
25,48
40,48
41,48
42,48
43,48
44,48
0,49
1,49
2,49
3,49
4,49
5,49
22,49
23,49
24,49
25,49
40,49
41,49
42,49
43,49
44,49
2,50
3,50
4,50
5,50
19,50
20,50
21,50
22,50
23,50
24,50
25,50
40,50
41,50
42,50
43,50
44,50
2,51
3,51
4,51
5,51
19,51
20,51
21,51
22,51
23,51
24,51
25,51
40,51
41,51
42,51
43,51
44,51
19,52
20,52
21,52
22,52
23,52
24,52
25,52
40,52
41,52
42,52
43,52
44,52
18,53
19,53
20,53
21,53
22,53
23,53
24,53
25,53
38,53
39,53
40,53
41,53
42,53
43,53
44,53
18,54
19,54
20,54
21,54
22,54
23,54
24,54
25,54
37,54
38,54
39,54
40,54
41,54
42,54
43,54
44,54
18,55
19,55
20,55
21,55
22,55
23,55
24,55
28,55
29,55
37,55
38,55
39,55
40,55
41,55
42,55
43,55
44,55
18,56
19,56
20,56
21,56
22,56
23,56
24,56
28,56
29,56
37,56
38,56
39,56
40,56
41,56
42,56
43,56
44,56
18,57
19,57
20,57
21,57
22,57
23,57
24,57
28,57
29,57
30,57
31,57
32,57
33,57
34,57
35,57
36,57
37,57
38,57
39,57
40,57
41,57
42,57
43,57
44,57
18,58
19,58
20,58
21,58
22,58
23,58
24,58
25,58
26,58
27,58
28,58
29,58
30,58
31,58
32,58
33,58
34,58
35,58
36,58
37,58
38,58
39,58
40,58
41,58
42,58
43,58
44,58
18,59
19,59
20,59
21,59
22,59
23,59
24,59
25,59
26,59
27,59
28,59
29,59
30,59
31,59
32,59
33,59
34,59
35,59
36,59
37,59
38,59
39,59
40,59
41,59
42,59
43,59
44,59
