2,5
15,7
16,7
17,7
18,7
19,7
20,7
15,8
16,8
17,8
18,8
19,8
20,8
15,9
16,9
17,9
18,9
19,9
20,9
21,9
15,10
16,10
17,10
18,10
19,10
20,10
21,10
9,14
18,14
19,14
22,14
23,14
8,15
10,15
11,15
12,15
16,15
17,15
20,15
21,15
24,15
7,16
13,16
16,16
25,16
5,17
6,17
13,17
25,17
3,18
4,18
25,18
3,19
17,19
18,19
19,19
23,19
24,19
25,19
26,19
3,20
19,20
23,20
25,20
26,20
3,21
4,21
20,21
21,21
22,21
23,21
25,21
26,21
3,22
25,22
26,22
3,23
25,23
26,23
4,24
25,24
26,24
5,25
9,25
10,25
11,25
12,25
26,25
6,26
7,26
8,26
13,26
18,26
19,26
20,26
21,26
25,26
14,27
17,27
22,27
23,27
24,27
15,28
16,28
