0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
0,4
7,4
8,4
10,4
17,4
18,4
19,4
20,4
25,4
26,4
27,4
28,4
29,4
27,5
28,5
29,5
29,6
29,7
29,8
29,9
6,10
7,10
8,10
9,10
10,10
11,10
12,10
13,10
29,10
6,11
7,11
8,11
9,11
10,11
11,11
12,11
13,11
29,11
6,12
7,12
8,12
9,12
10,12
11,12
12,12
13,12
22,12
23,12
29,12
0,13
6,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
23,13
29,13
0,14
6,14
7,14
8,14
9,14
10,14
11,14
12,14
13,14
29,14
0,15
6,15
7,15
8,15
9,15
10,15
11,15
12,15
13,15
29,15
0,16
8,16
9,16
10,16
29,16
0,17
29,17
0,18
29,18
0,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
29,19
0,20
16,20
17,20
18,20
19,20
20,20
21,20
22,20
23,20
29,20
0,21
16,21
17,21
18,21
19,21
20,21
21,21
22,21
23,21
29,21
0,22
16,22
17,22
18,22
19,22
20,22
21,22
22,22
23,22
29,22
0,23
16,23
17,23
18,23
19,23
20,23
21,23
22,23
23,23
29,23
0,24
16,24
17,24
18,24
19,24
20,24
21,24
22,24
23,24
29,24
0,25
29,25
0,26
29,26
0,27
29,27
0,28
6,28
7,28
8,28
9,28
10,28
11,28
12,28
13,28
29,28
0,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
29,29
0,30
6,30
7,30
8,30
9,30
10,30
11,30
12,30
13,30
29,30
0,31
6,31
7,31
8,31
9,31
10,31
11,31
12,31
13,31
29,31
0,32
6,32
7,32
8,32
9,32
10,32
11,32
12,32
13,32
19,32
20,32
21,32
29,32
0,33
6,33
7,33
8,33
9,33
10,33
11,33
12,33
13,33
29,33
0,34
6,34
7,34
8,34
9,34
29,34
0,35
29,35
0,36
29,36
0,37
1,37
28,37
29,37
0,38
1,38
2,38
27,38
28,38
29,38
0,39
1,39
2,39
3,39
4,39
5,39
6,39
7,39
8,39
9,39
10,39
11,39
12,39
13,39
14,39
15,39
24,39
25,39
26,39
27,39
28,39
29,39
