0,0
1,0
2,0
3,0
4,0
5,0
0,1
3,1
4,1
0,2
3,2
20,2
21,2
22,2
23,2
24,2
25,2
6,3
9,3
10,3
11,3
20,3
25,3
26,3
5,4
6,4
11,4
20,4
25,4
26,4
3,5
4,5
5,5
11,5
12,5
25,5
26,5
3,6
4,6
11,6
12,6
25,6
26,6
3,7
4,7
11,7
12,7
20,7
25,7
26,7
3,8
4,8
11,8
12,8
13,8
14,8
18,8
19,8
20,8
25,8
26,8
3,9
4,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
25,9
26,9
3,10
4,10
5,10
12,10
13,10
25,10
26,10
3,11
4,11
5,11
12,11
13,11
25,11
26,11
3,12
4,12
14,12
15,12
25,12
26,12
3,13
4,13
14,13
15,13
25,13
26,13
3,14
4,14
5,14
25,14
2,15
3,15
4,15
5,15
2,16
3,16
2,17
3,17
25,17
2,18
3,18
21,18
24,18
25,18
2,19
3,19
21,19
22,19
2,20
3,20
4,20
21,20
22,20
2,21
3,21
4,21
21,21
22,21
23,21
24,21
25,21
26,21
3,22
4,22
11,22
12,22
21,22
22,22
23,22
24,22
25,22
26,22
3,23
4,23
11,23
12,23
21,23
22,23
23,23
24,23
25,23
26,23
2,24
3,24
12,24
20,24
21,24
22,24
23,24
26,24
2,25
3,25
12,25
13,25
14,25
15,25
19,25
20,25
21,25
22,25
23,25
26,25
3,26
4,26
5,26
6,26
9,26
10,26
11,26
12,26
13,26
14,26
15,26
16,26
17,26
18,26
19,26
