0,0
1,0
2,0
3,0
4,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
0,1
1,1
2,1
3,1
4,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
0,2
1,2
2,2
3,2
4,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,2
32,2
33,2
34,2
35,2
36,2
37,2
38,2
39,2
0,3
1,3
2,3
3,3
4,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
0,4
1,4
2,4
18,4
19,4
20,4
23,4
24,4
25,4
37,4
38,4
39,4
0,5
1,5
18,5
19,5
37,5
38,5
39,5
0,6
1,6
18,6
19,6
38,6
39,6
0,7
1,7
18,7
19,7
39,7
0,8
18,8
19,8
31,8
39,8
0,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
39,9
0,10
12,10
13,10
14,10
15,10
16,10
17,10
18,10
19,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
39,10
0,11
12,11
13,11
14,11
15,11
25,11
26,11
27,11
39,11
0,12
12,12
13,12
14,12
25,12
26,12
39,12
0,13
12,13
13,13
14,13
25,13
26,13
39,13
0,14
11,14
12,14
13,14
14,14
15,14
25,14
26,14
27,14
0,15
5,15
6,15
7,15
8,15
9,15
10,15
11,15
12,15
13,15
14,15
15,15
16,15
17,15
19,15
20,15
21,15
22,15
23,15
24,15
25,15
26,15
27,15
39,15
0,16
5,16
6,16
7,16
8,16
9,16
10,16
11,16
12,16
13,16
14,16
15,16
16,16
17,16
18,16
19,16
20,16
22,16
23,16
24,16
25,16
26,16
33,16
34,16
39,16
0,17
5,17
6,17
16,17
18,17
19,17
33,17
34,17
39,17
0,18
5,18
6,18
18,18
19,18
33,18
34,18
39,18
0,19
5,19
6,19
18,19
19,19
33,19
34,19
39,19
0,20
5,20
6,20
8,20
18,20
19,20
31,20
33,20
34,20
39,20
0,21
5,21
6,21
7,21
8,21
9,21
10,21
12,21
13,21
18,21
19,21
25,21
26,21
27,21
29,21
30,21
31,21
32,21
33,21
34,21
39,21
0,22
5,22
6,22
7,22
8,22
9,22
10,22
11,22
12,22
13,22
18,22
19,22
25,22
26,22
27,22
28,22
29,22
30,22
31,22
32,22
33,22
34,22
39,22
0,23
6,23
7,23
8,23
9,23
10,23
11,23
12,23
18,23
19,23
25,23
26,23
39,23
0,24
5,24
6,24
7,24
11,24
12,24
13,24
18,24
19,24
25,24
26,24
39,24
0,25
25,25
26,25
39,25
0,26
25,26
26,26
39,26
0,27
25,27
26,27
39,27
0,28
1,28
2,28
25,28
26,28
37,28
38,28
39,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
35,29
36,29
37,29
38,29
39,29
