0,0
1,0
2,0
3,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
0,1
1,1
2,1
3,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
0,2
1,2
2,2
3,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
0,3
1,3
2,3
7,3
8,3
9,3
10,3
22,3
23,3
24,3
0,4
1,4
8,4
9,4
23,4
24,4
0,5
23,5
24,5
0,6
20,6
21,6
22,6
23,6
24,6
0,7
19,7
20,7
21,7
22,7
23,7
24,7
0,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
0,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
0,10
7,10
8,10
9,10
10,10
11,10
12,10
13,10
14,10
15,10
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,10
0,11
7,11
8,11
9,11
10,11
11,11
12,11
13,11
14,11
15,11
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,11
0,12
1,12
7,12
8,12
9,12
10,12
11,12
12,12
13,12
14,12
15,12
16,12
17,12
18,12
19,12
20,12
21,12
22,12
23,12
24,12
0,13
1,13
2,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
0,14
1,14
2,14
7,14
8,14
9,14
10,14
11,14
12,14
13,14
14,14
15,14
16,14
17,14
18,14
19,14
20,14
21,14
22,14
23,14
24,14
0,15
1,15
2,15
7,15
8,15
9,15
10,15
11,15
12,15
13,15
14,15
15,15
16,15
17,15
18,15
19,15
20,15
21,15
22,15
23,15
24,15
0,16
1,16
2,16
7,16
8,16
9,16
10,16
11,16
12,16
13,16
14,16
15,16
16,16
17,16
18,16
19,16
20,16
21,16
22,16
23,16
24,16
0,17
1,17
2,17
8,17
9,17
10,17
11,17
23,17
24,17
0,18
1,18
2,18
9,18
10,18
24,18
0,19
1,19
2,19
24,19
0,20
1,20
2,20
24,20
0,21
1,21
24,21
0,22
24,22
0,23
24,23
0,24
1,24
2,24
3,24
4,24
24,24
0,25
1,25
2,25
3,25
4,25
5,25
24,25
0,26
1,26
2,26
3,26
4,26
5,26
6,26
24,26
0,27
1,27
2,27
3,27
4,27
5,27
6,27
7,27
8,27
9,27
10,27
11,27
12,27
13,27
23,27
24,27
0,28
1,28
2,28
3,28
4,28
5,28
6,28
7,28
8,28
9,28
10,28
11,28
12,28
13,28
14,28
22,28
23,28
24,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
0,30
1,30
2,30
3,30
4,30
5,30
6,30
7,30
8,30
9,30
10,30
11,30
12,30
13,30
14,30
17,30
18,30
19,30
20,30
21,30
22,30
23,30
24,30
0,31
1,31
2,31
3,31
4,31
5,31
6,31
7,31
8,31
9,31
10,31
11,31
12,31
13,31
14,31
17,31
18,31
19,31
20,31
21,31
22,31
23,31
24,31
