0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
27,1
28,1
29,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
27,2
28,2
29,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
27,3
28,3
29,3
0,4
1,4
2,4
3,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
27,4
28,4
29,4
0,5
1,5
2,5
3,5
13,5
14,5
15,5
16,5
17,5
18,5
27,5
28,5
29,5
0,6
1,6
2,6
3,6
4,6
5,6
6,6
9,6
10,6
11,6
14,6
15,6
16,6
29,6
0,7
4,7
5,7
6,7
9,7
10,7
11,7
14,7
15,7
16,7
29,7
0,8
5,8
10,8
14,8
15,8
16,8
29,8
0,9
13,9
14,9
15,9
16,9
29,9
0,10
14,10
15,10
16,10
17,10
29,10
0,11
11,11
12,11
13,11
14,11
15,11
16,11
17,11
29,11
12,12
13,12
14,12
15,12
16,12
29,12
11,13
12,13
13,13
14,13
15,13
16,13
25,13
26,13
29,13
10,14
11,14
12,14
13,14
14,14
15,14
16,14
26,14
29,14
9,15
10,15
11,15
12,15
13,15
14,15
15,15
29,15
9,16
10,16
11,16
12,16
13,16
14,16
15,16
29,16
11,17
12,17
13,17
14,17
29,17
11,18
12,18
13,18
14,18
29,18
11,19
12,19
13,19
14,19
15,19
29,19
0,20
12,20
13,20
14,20
15,20
29,20
0,21
21,21
22,21
23,21
29,21
0,22
21,22
22,22
23,22
29,22
0,23
22,23
29,23
0,24
29,24
0,25
29,25
0,26
29,26
0,27
29,27
0,28
1,28
2,28
27,28
28,28
29,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
27,29
28,29
29,29
