0,0
1,0
2,0
3,0
4,0
15,0
16,0
17,0
18,0
19,0
0,1
1,1
4,1
15,1
18,1
19,1
0,2
1,2
4,2
15,2
18,2
19,2
0,3
1,3
4,3
15,3
18,3
19,3
6,5
4,6
5,6
6,6
12,6
13,6
14,6
15,6
4,7
5,7
6,7
12,7
13,7
14,7
15,7
4,8
15,8
3,9
4,9
15,9
16,9
0,10
1,10
2,10
3,10
4,10
15,10
16,10
17,10
18,10
19,10
0,11
1,11
2,11
3,11
4,11
15,11
16,11
17,11
18,11
19,11
0,12
19,12
0,13
19,13
0,14
19,14
0,15
19,15
0,16
1,16
2,16
3,16
4,16
15,16
16,16
17,16
18,16
19,16
0,17
1,17
2,17
3,17
4,17
15,17
16,17
17,17
18,17
19,17
0,18
1,18
2,18
3,18
4,18
15,18
16,18
17,18
18,18
19,18
0,19
1,19
2,19
3,19
4,19
5,19
6,19
7,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
