0,0
1,0
22,0
23,0
24,0
25,0
0,1
1,1
22,1
23,1
24,1
25,1
0,2
1,2
7,2
8,2
22,2
23,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
10,4
28,4
29,4
28,5
29,5
10,7
10,8
15,8
16,8
0,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
0,10
18,10
19,10
0,11
18,11
19,11
0,12
18,12
19,12
0,13
18,13
19,13
22,13
23,13
24,13
0,14
1,14
2,14
5,14
6,14
7,14
24,14
25,14
6,15
7,15
24,15
25,15
6,16
7,16
24,16
25,16
6,17
7,17
24,17
25,17
6,18
7,18
24,18
25,18
6,19
7,19
24,19
0,20
6,20
7,20
24,20
0,21
7,21
24,21
25,21
0,22
1,22
7,22
8,22
9,22
10,22
11,22
12,22
13,22
14,22
15,22
24,22
25,22
0,23
1,23
9,23
10,23
11,23
12,23
13,23
14,23
15,23
24,23
25,23
15,24
24,24
24,25
24,26
5,27
6,27
15,27
24,27
25,27
5,28
6,28
15,28
24,28
25,28
5,29
6,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
24,29
25,29
